z6-19845,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
01/04/2026 03:00:00 AM,26454,26804,5083,25925,5171,23901,5250,2100,8378,9652,4403,UTC+09:00
01/04/2026 04:00:00 AM,26455,26803,5080,25922,5170,23895,5250,2100,8376,9651,4457,UTC+09:00
01/04/2026 05:00:00 AM,26456,26798,5080,25920,5170,23895,5250,2100,8375,9647,4482,UTC+09:00
01/04/2026 06:00:00 AM,26457,26796,5080,25917,5170,23893,5250,2100,8374,9645,4494,UTC+09:00
01/04/2026 07:00:00 AM,26458,26793,5080,25916,5170,23890,5250,2100,8372,9644,4486,UTC+09:00
01/04/2026 08:00:00 AM,26459,26792,5080,25914,5170,23886,5250,2100,8368,9647,4497,UTC+09:00
01/04/2026 09:00:00 AM,26460,26792,5080,25912,5170,23884,5250,2100,8377,9650,4529,UTC+09:00
01/04/2026 10:00:00 AM,26461,26791,5080,25911,5170,23883,5250,2100,8416,9656,4867,UTC+09:00
01/04/2026 11:00:00 AM,26462,26790,5080,25910,5170,23880,5250,2100,8438,9659,5205,UTC+09:00
01/04/2026 12:00:00 PM,26463,26788,5080,25908,5170,23878,5250,2100,8432,9654,5285,UTC+09:00
01/04/2026 01:00:00 PM,26464,26789,5080,25905,5170,23876,5250,2100,8426,9644,5278,UTC+09:00
01/04/2026 02:00:00 PM,26465,26788,5080,25903,5170,23873,5250,2100,8417,9636,5171,UTC+09:00
01/04/2026 03:00:00 PM,26466,26788,5080,25901,5170,23870,5250,2100,8410,9631,5077,UTC+09:00
01/04/2026 04:00:00 PM,26467,26788,5080,25900,5170,23868,5250,2100,8406,9628,4962,UTC+09:00
01/04/2026 05:00:00 PM,26468,26787,5080,25897,5170,23867,5249,2100,8402,9628,4859,UTC+09:00
01/04/2026 06:00:00 PM,26469,26790,5080,25895,5170,23863,5244,2100,8397,9626,4772,UTC+09:00
01/04/2026 07:00:00 PM,26470,26790,5082,25894,5170,23862,5240,2100,8395,9623,4684,UTC+09:00
01/04/2026 08:00:00 PM,26471,26790,5086,25894,5170,23857,5240,2100,8389,9622,4606,UTC+09:00
01/04/2026 09:00:00 PM,26472,26791,5089,25890,5170,23857,5240,2100,8390,9621,4571,UTC+09:00
01/04/2026 10:00:00 PM,26473,26792,5090,25888,5170,23853,5240,2100,8387,9621,4542,UTC+09:00
01/04/2026 11:00:00 PM,26474,26792,5090,25889,5170,23852,5240,2100,8384,9621,4557,UTC+09:00
01/05/2026 12:00:00 AM,26475,26794,5090,25887,5170,23850,5240,2100,8383,9619,4549,UTC+09:00
01/05/2026 01:00:00 AM,26477,26795,5090,25887,5170,23850,5240,2100,8366,9614,4499,UTC+09:00
01/05/2026 02:00:00 AM,26478,26796,5090,25886,5170,23847,5240,2100,8367,9610,4406,UTC+09:00
01/05/2026 03:00:00 AM,26479,26797,5090,25884,5170,23843,5240,2100,8366,9610,4352,UTC+09:00
01/05/2026 04:00:00 AM,26480,26798,5090,25885,5170,23842,5240,2100,8365,9607,4302,UTC+09:00
01/05/2026 05:00:00 AM,26481,26799,5090,25882,5170,23839,5240,2100,8365,9604,4266,UTC+09:00
01/05/2026 06:00:00 AM,26482,26797,5090,25882,5170,23837,5240,2100,8363,9603,4223,UTC+09:00
01/05/2026 07:00:00 AM,26483,26798,5090,25881,5170,23835,5240,2100,8365,9605,4182,UTC+09:00
01/05/2026 08:00:00 AM,26484,26796,5086,25880,5170,23831,5240,2100,8357,9605,4158,UTC+09:00
01/05/2026 09:00:00 AM,26485,26795,5080,25880,5170,23833,5240,2100,8382,9610,4378,UTC+09:00
01/05/2026 10:00:00 AM,26486,26794,5080,25878,5170,23830,5240,2100,8424,9616,4780,UTC+09:00
01/05/2026 11:00:00 AM,26487,26793,5080,25879,5170,23827,5240,2100,8450,9620,5047,UTC+09:00
01/05/2026 12:00:00 PM,26488,26793,5080,25879,5170,23827,5240,2100,8449,9616,5101,UTC+09:00
01/05/2026 01:00:00 PM,26489,26789,5080,25878,5170,23825,5240,2100,8444,9609,5083,UTC+09:00
01/05/2026 02:00:00 PM,26490,26789,5080,25876,5170,23821,5240,2100,8432,9604,4915,UTC+09:00
01/05/2026 03:00:00 PM,26491,26789,5080,25875,5170,23819,5240,2100,8424,9604,4734,UTC+09:00
01/05/2026 04:00:00 PM,26492,26790,5080,25875,5170,23819,5240,2100,8420,9608,4633,UTC+09:00
01/05/2026 05:00:00 PM,26493,26789,5080,25873,5170,23817,5240,2100,8416,9613,4547,UTC+09:00
01/05/2026 06:00:00 PM,26494,26791,5081,25873,5170,23814,5240,2100,8415,9617,4427,UTC+09:00
01/05/2026 07:00:00 PM,26495,26793,5083,25872,5170,23813,5240,2100,8412,9621,4335,UTC+09:00
01/05/2026 08:00:00 PM,26496,26791,5084,25871,5169,23811,5240,2100,8405,9627,4270,UTC+09:00
01/05/2026 09:00:00 PM,26497,26790,5081,25870,5166,23812,5240,2100,8404,9630,4224,UTC+09:00
01/05/2026 10:00:00 PM,26498,26791,5080,25870,5163,23807,5240,2100,8402,9631,4167,UTC+09:00
01/05/2026 11:00:00 PM,26499,26789,5080,25870,5161,23806,5240,2100,8401,9635,4112,UTC+09:00
01/06/2026 12:00:00 AM,26500,26786,5080,25867,5160,23805,5240,2100,8401,9637,4076,UTC+09:00
01/06/2026 01:00:00 AM,26502,26785,5080,25868,5160,23801,5240,2100,8382,9637,4044,UTC+09:00
01/06/2026 02:00:00 AM,26503,26784,5080,25869,5160,23800,5240,2100,8385,9638,4009,UTC+09:00
01/06/2026 03:00:00 AM,26504,26782,5080,25867,5160,23799,5238,2100,8383,9639,3997,UTC+09:00
01/06/2026 04:00:00 AM,26505,26780,5080,25866,5160,23798,5231,2100,8382,9638,3967,UTC+09:00
01/06/2026 05:00:00 AM,26506,26776,5080,25866,5160,23798,5230,2100,8384,9636,3928,UTC+09:00
01/06/2026 06:00:00 AM,26507,26774,5080,25866,5160,23793,5230,2100,8381,9637,3892,UTC+09:00
01/06/2026 07:00:00 AM,26508,26768,5080,25865,5160,23794,5230,2100,8381,9639,3885,UTC+09:00
01/06/2026 08:00:00 AM,26509,26765,5080,25865,5160,23791,5230,2100,8375,9639,3886,UTC+09:00
01/06/2026 09:00:00 AM,26510,26763,5080,25864,5160,23789,5230,2100,8403,9640,4163,UTC+09:00
01/06/2026 10:00:00 AM,26511,26758,5080,25863,5160,23787,5230,2100,8451,9646,4578,UTC+09:00
01/06/2026 11:00:00 AM,26512,26753,5080,25862,5160,23787,5230,2100,8477,9648,4905,UTC+09:00
01/06/2026 12:00:00 PM,26513,26750,5080,25861,5160,23786,5230,2100,8472,9644,5034,UTC+09:00
01/06/2026 01:00:00 PM,26514,26748,5080,25860,5160,23784,5230,2100,8469,9637,5040,UTC+09:00
01/06/2026 02:00:00 PM,26515,26745,5080,25859,5160,23783,5230,2100,8464,9631,5067,UTC+09:00
01/06/2026 03:00:00 PM,26516,26741,5080,25857,5160,23779,5230,2100,8454,9627,4989,UTC+09:00
01/06/2026 04:00:00 PM,26517,26737,5080,25857,5160,23777,5230,2100,8443,9625,4935,UTC+09:00
01/06/2026 05:00:00 PM,26518,26735,5080,25855,5160,23777,5230,2100,8440,9621,4855,UTC+09:00
01/06/2026 06:00:00 PM,26519,26733,5080,25853,5160,23776,5230,2100,8436,9618,4744,UTC+09:00
01/06/2026 07:00:00 PM,26520,26732,5080,25854,5160,23775,5230,2100,8432,9617,4659,UTC+09:00
01/06/2026 08:00:00 PM,26521,26730,5080,25851,5160,23774,5230,2100,8428,9615,4596,UTC+09:00
01/06/2026 09:00:00 PM,26522,26730,5080,25850,5160,23770,5230,2100,8428,9613,4628,UTC+09:00
01/06/2026 10:00:00 PM,26523,26731,5080,25849,5160,23769,5230,2100,8422,9610,4650,UTC+09:00
01/06/2026 11:00:00 PM,26524,26731,5080,25848,5160,23766,5230,2100,8422,9608,4649,UTC+09:00
01/07/2026 12:00:00 AM,26525,26731,5080,25846,5160,23766,5230,2100,8418,9606,4666,UTC+09:00
01/07/2026 01:00:00 AM,26527,26732,5080,25844,5160,23762,5230,2100,8404,9600,4675,UTC+09:00
01/07/2026 02:00:00 AM,26528,26732,5080,25842,5160,23763,5230,2100,8403,9596,4658,UTC+09:00
01/07/2026 03:00:00 AM,26529,26730,5080,25841,5160,23761,5230,2100,8403,9596,4685,UTC+09:00
01/07/2026 04:00:00 AM,26530,26734,5080,25841,5160,23757,5230,2100,8400,9590,4649,UTC+09:00
01/07/2026 05:00:00 AM,26531,26734,5080,25838,5160,23757,5230,2100,8400,9584,4630,UTC+09:00
01/07/2026 06:00:00 AM,26532,26734,5080,25838,5160,23756,5230,2100,8399,9579,4610,UTC+09:00
01/07/2026 07:00:00 AM,26533,26736,5080,25837,5160,23753,5230,2100,8396,9581,4664,UTC+09:00
01/07/2026 08:00:00 AM,26534,26736,5080,25836,5160,23752,5230,2100,8393,9581,4705,UTC+09:00
01/07/2026 09:00:00 AM,26535,26736,5080,25834,5160,23749,5230,2100,8396,9582,4747,UTC+09:00
01/07/2026 10:00:00 AM,26536,26735,5080,25835,5160,23750,5230,2100,8419,9586,4935,UTC+09:00
01/07/2026 11:00:00 AM,26537,26736,5080,25834,5160,23748,5230,2100,8447,9589,5225,UTC+09:00
01/07/2026 12:00:00 PM,26538,26738,5080,25834,5160,23746,5230,2100,8449,9587,5361,UTC+09:00
01/07/2026 01:00:00 PM,26539,26740,5080,25832,5160,23746,5230,2100,8446,9584,5309,UTC+09:00
01/07/2026 02:00:00 PM,26540,26739,5080,25831,5160,23742,5230,2100,8435,9584,5124,UTC+09:00
01/07/2026 03:00:00 PM,26541,26739,5080,25831,5160,23740,5230,2100,8430,9585,4920,UTC+09:00
01/07/2026 04:00:00 PM,26542,26743,5080,25831,5160,23739,5230,2100,8425,9588,4793,UTC+09:00
01/07/2026 05:00:00 PM,26543,26744,5080,25829,5160,23739,5230,2100,8418,9591,4675,UTC+09:00
01/07/2026 06:00:00 PM,26544,26745,5080,25829,5160,23736,5230,2100,8419,9596,4542,UTC+09:00
01/07/2026 07:00:00 PM,26545,26745,5080,25829,5160,23734,5230,2100,8415,9604,4421,UTC+09:00
01/07/2026 08:00:00 PM,26546,26745,5080,25828,5160,23733,5230,2100,8410,9612,4318,UTC+09:00
01/07/2026 09:00:00 PM,26547,26749,5080,25828,5160,23732,5230,2100,8408,9616,4247,UTC+09:00
01/07/2026 10:00:00 PM,26548,26748,5080,25828,5160,23731,5228,2100,8405,9621,4156,UTC+09:00
01/07/2026 11:00:00 PM,26549,26748,5080,25829,5160,23729,5223,2100,8403,9625,4039,UTC+09:00
01/08/2026 12:00:00 AM,26550,26749,5080,25827,5160,23728,5220,2100,8403,9629,3948,UTC+09:00
01/08/2026 01:00:00 AM,26552,26748,5080,25827,5160,23727,5220,2100,8380,9630,3880,UTC+09:00
01/08/2026 02:00:00 AM,26553,26747,5080,25827,5160,23724,5220,2100,8384,9630,3829,UTC+09:00
01/08/2026 03:00:00 AM,26554,26745,5080,25826,5160,23722,5220,2100,8385,9634,3787,UTC+09:00
01/08/2026 04:00:00 AM,26555,26744,5080,25828,5160,23721,5220,2100,8382,9632,3747,UTC+09:00
01/08/2026 05:00:00 AM,26556,26742,5080,25826,5160,23721,5220,2100,8383,9633,3715,UTC+09:00
01/08/2026 06:00:00 AM,26557,26741,5080,25827,5160,23721,5220,2100,8385,9635,3676,UTC+09:00
01/08/2026 07:00:00 AM,26558,26739,5077,25829,5160,23719,5220,2100,8384,9640,3632,UTC+09:00
01/08/2026 08:00:00 AM,26559,26736,5070,25828,5151,23716,5220,2100,8378,9647,3600,UTC+09:00
01/08/2026 09:00:00 AM,26560,26733,5070,25827,5150,23717,5220,2100,8412,9653,3845,UTC+09:00
01/08/2026 10:00:00 AM,26561,26729,5070,25827,5150,23714,5220,2100,8459,9660,4209,UTC+09:00
01/08/2026 11:00:00 AM,26562,26724,5070,25827,5150,23715,5220,2100,8503,9665,4494,UTC+09:00
01/08/2026 12:00:00 PM,26563,26721,5070,25827,5150,23713,5220,2100,8503,9663,4589,UTC+09:00
01/08/2026 01:00:00 PM,26564,26713,5070,25826,5150,23712,5220,2100,8493,9652,4548,UTC+09:00
01/08/2026 02:00:00 PM,26565,26712,5070,25825,5150,23709,5220,2100,8482,9644,4443,UTC+09:00
01/08/2026 03:00:00 PM,26566,26709,5070,25824,5150,23708,5220,2100,8472,9643,4311,UTC+09:00
01/08/2026 04:00:00 PM,26567,26701,5070,25824,5150,23708,5220,2100,8469,9644,4253,UTC+09:00
01/08/2026 05:00:00 PM,26568,26701,5070,25822,5150,23706,5220,2100,8462,9646,4196,UTC+09:00
01/08/2026 06:00:00 PM,26569,26696,5070,25822,5150,23704,5220,2100,8457,9649,4115,UTC+09:00
01/08/2026 07:00:00 PM,26570,26694,5070,25821,5150,23703,5220,2100,8455,9654,4035,UTC+09:00
01/08/2026 08:00:00 PM,26571,26690,5070,25820,5150,23705,5220,2100,8450,9656,3977,UTC+09:00
01/08/2026 09:00:00 PM,26572,26685,5070,25819,5150,23701,5220,2100,8449,9656,3938,UTC+09:00
01/08/2026 10:00:00 PM,26573,26680,5070,25817,5150,23702,5220,2100,8448,9658,3915,UTC+09:00
01/08/2026 11:00:00 PM,26574,26675,5070,25816,5150,23699,5220,2100,8444,9657,3879,UTC+09:00
01/09/2026 12:00:00 AM,26575,26674,5070,25815,5150,23701,5220,2100,8442,9654,3821,UTC+09:00
01/09/2026 01:00:00 AM,26577,26670,5070,25815,5150,23699,5214,2100,8422,9650,3809,UTC+09:00
01/09/2026 02:00:00 AM,26578,26663,5069,25814,5150,23698,5210,2100,8423,9651,3779,UTC+09:00
01/09/2026 03:00:00 AM,26579,26657,5060,25812,5150,23694,5210,2100,8425,9651,3761,UTC+09:00
01/09/2026 04:00:00 AM,26580,26648,5060,25813,5143,23696,5210,2100,8424,9646,3786,UTC+09:00
01/09/2026 05:00:00 AM,26581,26642,5060,25811,5140,23693,5210,2100,8425,9640,3842,UTC+09:00
01/09/2026 06:00:00 AM,26582,26636,5060,25810,5140,23694,5210,2100,8425,9635,3957,UTC+09:00
01/09/2026 07:00:00 AM,26583,26630,5060,25807,5140,23692,5210,2100,8427,9634,4066,UTC+09:00
01/09/2026 08:00:00 AM,26584,26621,5060,25809,5140,23690,5210,2100,8424,9633,4128,UTC+09:00
01/09/2026 09:00:00 AM,26585,26612,5060,25805,5140,23688,5210,2100,8424,9633,4236,UTC+09:00
01/09/2026 10:00:00 AM,26586,26608,5060,25803,5140,23684,5210,2100,8447,9634,4435,UTC+09:00
01/09/2026 11:00:00 AM,26587,26603,5060,25801,5140,23687,5210,2100,8471,9633,4837,UTC+09:00
01/09/2026 12:00:00 PM,26588,26597,5060,25801,5140,23683,5210,2100,8477,9626,5078,UTC+09:00
01/09/2026 01:00:00 PM,26589,26592,5060,25799,5140,23686,5210,2100,8472,9615,5082,UTC+09:00
01/09/2026 02:00:00 PM,26590,26587,5060,25799,5140,23683,5210,2100,8461,9607,5005,UTC+09:00
01/09/2026 03:00:00 PM,26591,26583,5060,25796,5140,23681,5210,2100,8453,9600,4898,UTC+09:00
01/09/2026 04:00:00 PM,26592,26579,5060,25794,5140,23680,5210,2100,8449,9596,4878,UTC+09:00
01/09/2026 05:00:00 PM,26593,26575,5060,25792,5140,23680,5210,2100,8444,9592,4850,UTC+09:00
01/09/2026 06:00:00 PM,26594,26576,5060,25791,5140,23678,5210,2100,8443,9587,4822,UTC+09:00
01/09/2026 07:00:00 PM,26595,26573,5060,25790,5140,23676,5210,2100,8437,9582,4795,UTC+09:00
01/09/2026 08:00:00 PM,26596,26574,5060,25787,5140,23675,5210,2100,8434,9576,4809,UTC+09:00
01/09/2026 09:00:00 PM,26597,26573,5060,25784,5140,23671,5210,2100,8431,9571,4852,UTC+09:00
01/09/2026 10:00:00 PM,26598,26572,5060,25782,5140,23671,5210,2100,8429,9567,4886,UTC+09:00
01/09/2026 11:00:00 PM,26599,26574,5060,25779,5140,23670,5210,2100,8428,9561,4914,UTC+09:00
01/10/2026 12:00:00 AM,26600,26574,5060,25776,5140,23667,5210,2100,8425,9555,4939,UTC+09:00
01/10/2026 01:00:00 AM,26602,26574,5060,25776,5140,23665,5210,2100,8409,9545,4976,UTC+09:00
01/10/2026 02:00:00 AM,26603,26575,5060,25775,5140,23665,5210,2100,8408,9532,4987,UTC+09:00
01/10/2026 03:00:00 AM,26604,26577,5060,25773,5140,23661,5210,2100,8408,9515,4980,UTC+09:00
01/10/2026 04:00:00 AM,26605,26578,5060,25770,5140,23662,5210,2100,8405,9502,4976,UTC+09:00
01/10/2026 05:00:00 AM,26606,26578,5060,25770,5140,23660,5210,2100,8403,9495,5003,UTC+09:00
01/10/2026 06:00:00 AM,26607,26579,5063,25770,5140,23658,5210,2100,8400,9489,5014,UTC+09:00
01/10/2026 07:00:00 AM,26608,26581,5069,25769,5140,23657,5210,2100,8399,9483,5005,UTC+09:00
01/10/2026 08:00:00 AM,26609,26585,5070,25768,5140,23656,5210,2100,8394,9475,5020,UTC+09:00
01/10/2026 09:00:00 AM,26610,26590,5070,25767,5140,23654,5210,2100,8392,9474,4987,UTC+09:00
01/10/2026 10:00:00 AM,26611,26591,5070,25765,5140,23652,5210,2100,8397,9484,4975,UTC+09:00
01/10/2026 11:00:00 AM,26612,26597,5070,25765,5140,23649,5210,2100,8403,9492,5036,UTC+09:00
01/10/2026 12:00:00 PM,26613,26600,5070,25764,5140,23649,5210,2100,8408,9488,5118,UTC+09:00
01/10/2026 01:00:00 PM,26614,26605,5070,25761,5140,23647,5210,2100,8415,9483,5230,UTC+09:00
01/10/2026 02:00:00 PM,26615,26612,5070,25760,5140,23645,5210,2100,8415,9482,5138,UTC+09:00
01/10/2026 03:00:00 PM,26616,26619,5070,25756,5140,23642,5210,2100,8415,9481,5059,UTC+09:00
01/10/2026 04:00:00 PM,26617,26627,5070,25758,5140,23640,5210,2100,8407,9487,4983,UTC+09:00
01/10/2026 05:00:00 PM,26618,26632,5070,25758,5140,23638,5210,2100,8400,9498,4800,UTC+09:00
01/10/2026 06:00:00 PM,26619,26637,5070,25756,5140,23636,5210,2100,8398,9506,4586,UTC+09:00
01/10/2026 07:00:00 PM,26620,26643,5070,25757,5140,23635,5210,2100,8394,9514,4514,UTC+09:00
01/10/2026 08:00:00 PM,26621,26648,5070,25757,5140,23635,5210,2100,8393,9524,4479,UTC+09:00
01/10/2026 09:00:00 PM,26622,26652,5070,25757,5140,23632,5210,2100,8390,9534,4435,UTC+09:00
01/10/2026 10:00:00 PM,26623,26657,5070,25757,5140,23630,5210,2100,8389,9542,4354,UTC+09:00
01/10/2026 11:00:00 PM,26624,26661,5070,25757,5140,23628,5210,2100,8387,9553,4288,UTC+09:00
01/11/2026 12:00:00 AM,26625,26659,5070,25758,5140,23626,5210,2100,8384,9562,4208,UTC+09:00
01/11/2026 01:00:00 AM,26627,26663,5070,25759,5140,23625,5210,2100,8366,9563,4051,UTC+09:00
01/11/2026 02:00:00 AM,26628,26665,5070,25759,5140,23625,5210,2100,8365,9571,3900,UTC+09:00
01/11/2026 03:00:00 AM,26629,26668,5070,25757,5140,23624,5210,2100,8364,9576,3818,UTC+09:00
01/11/2026 04:00:00 AM,26630,26671,5070,25760,5140,23623,5210,2100,8366,9579,3748,UTC+09:00
01/11/2026 05:00:00 AM,26631,26671,5070,25759,5140,23620,5210,2100,8364,9583,3692,UTC+09:00
01/11/2026 06:00:00 AM,26632,26674,5070,25757,5140,23619,5210,2100,8363,9583,3640,UTC+09:00
01/11/2026 07:00:00 AM,26633,26674,5070,25759,5140,23619,5210,2100,8362,9588,3585,UTC+09:00
01/11/2026 08:00:00 AM,26634,26676,5070,25758,5140,23617,5210,2100,8359,9598,3561,UTC+09:00
01/11/2026 09:00:00 AM,26635,26679,5070,25761,5140,23616,5210,2100,8390,9604,3775,UTC+09:00
01/11/2026 10:00:00 AM,26636,26678,5070,25761,5140,23614,5209,2100,8434,9612,4118,UTC+09:00
01/11/2026 11:00:00 AM,26637,26678,5070,25761,5140,23613,5206,2100,8486,9616,4412,UTC+09:00
01/11/2026 12:00:00 PM,26638,26679,5070,25761,5140,23614,5206,2100,8492,9611,4470,UTC+09:00
01/11/2026 01:00:00 PM,26639,26678,5070,25761,5140,23612,5201,2100,8488,9607,4344,UTC+09:00
01/11/2026 02:00:00 PM,26640,26679,5070,25762,5140,23611,5201,2100,8478,9605,4200,UTC+09:00
01/11/2026 03:00:00 PM,26641,26679,5070,25761,5140,23612,5200,2100,8471,9605,4132,UTC+09:00
01/11/2026 04:00:00 PM,26642,26677,5070,25764,5140,23609,5200,2100,8463,9608,4091,UTC+09:00
01/11/2026 05:00:00 PM,26643,26677,5070,25765,5140,23610,5200,2100,8459,9617,4009,UTC+09:00
01/11/2026 06:00:00 PM,26644,26676,5070,25765,5140,23608,5200,2100,8454,9621,3904,UTC+09:00
01/11/2026 07:00:00 PM,26645,26672,5070,25766,5140,23606,5200,2100,8453,9624,3816,UTC+09:00
01/11/2026 08:00:00 PM,26646,26670,5070,25766,5140,23605,5200,2100,8447,9628,3744,UTC+09:00
01/11/2026 09:00:00 PM,26647,26668,5070,25767,5140,23606,5200,2100,8444,9628,3695,UTC+09:00
01/11/2026 10:00:00 PM,26648,26666,5070,25764,5140,23606,5200,2100,8444,9630,3650,UTC+09:00
01/11/2026 11:00:00 PM,26649,26665,5068,25766,5140,23606,5200,2100,8441,9628,3611,UTC+09:00
01/12/2026 12:00:00 AM,26650,26660,5060,25766,5140,23606,5200,2100,8440,9627,3568,UTC+09:00
01/12/2026 01:00:00 AM,26652,26656,5060,25767,5140,23604,5200,2100,8418,9625,3540,UTC+09:00
01/12/2026 02:00:00 AM,26653,26652,5060,25767,5140,23605,5200,2100,8418,9625,3508,UTC+09:00
01/12/2026 03:00:00 AM,26654,26644,5060,25767,5140,23603,5200,2100,8422,9625,3512,UTC+09:00
01/12/2026 04:00:00 AM,26655,26641,5060,25769,5140,23602,5200,2100,8418,9623,3485,UTC+09:00
01/12/2026 05:00:00 AM,26656,26635,5060,25768,5140,23603,5200,2100,8418,9621,3439,UTC+09:00
01/12/2026 06:00:00 AM,26657,26628,5060,25767,5140,23600,5200,2100,8422,9620,3466,UTC+09:00
01/12/2026 07:00:00 AM,26658,26623,5060,25766,5140,23602,5200,2100,8422,9617,3585,UTC+09:00
01/12/2026 08:00:00 AM,26659,26618,5060,25766,5138,23602,5200,2100,8418,9613,3644,UTC+09:00
01/12/2026 09:00:00 AM,26660,26608,5057,25768,5130,23599,5200,2100,8419,9614,3763,UTC+09:00
01/12/2026 10:00:00 AM,26661,26601,5050,25765,5130,23601,5200,2100,8431,9612,3911,UTC+09:00
01/12/2026 11:00:00 AM,26662,26595,5050,25765,5130,23598,5200,2100,8440,9608,4102,UTC+09:00
01/12/2026 12:00:00 PM,26663,26587,5050,25763,5130,23598,5200,2100,8450,9600,4275,UTC+09:00
01/12/2026 01:00:00 PM,26664,26580,5050,25763,5130,23597,5200,2100,8450,9590,4412,UTC+09:00
01/12/2026 02:00:00 PM,26665,26573,5050,25762,5130,23595,5200,2100,8455,9579,4525,UTC+09:00
01/12/2026 03:00:00 PM,26666,26566,5050,25761,5130,23595,5200,2100,8448,9574,4580,UTC+09:00
01/12/2026 04:00:00 PM,26667,26559,5050,25759,5130,23594,5200,2100,8444,9564,4533,UTC+09:00
01/12/2026 05:00:00 PM,26668,26552,5050,25758,5130,23593,5200,2100,8440,9554,4496,UTC+09:00
01/12/2026 06:00:00 PM,26669,26548,5050,25757,5130,23591,5200,2100,8437,9548,4468,UTC+09:00
01/12/2026 07:00:00 PM,26670,26542,5050,25755,5130,23593,5200,2100,8436,9545,4497,UTC+09:00
01/12/2026 08:00:00 PM,26671,26538,5050,25752,5130,23591,5199,2100,8431,9540,4538,UTC+09:00
01/12/2026 09:00:00 PM,26672,26536,5050,25752,5130,23589,5194,2100,8428,9529,4586,UTC+09:00
01/12/2026 10:00:00 PM,26673,26533,5050,25750,5130,23589,5191,2100,8427,9519,4635,UTC+09:00
01/12/2026 11:00:00 PM,26674,26530,5050,25748,5130,23587,5190,2100,8426,9508,4676,UTC+09:00
01/13/2026 12:00:00 AM,26675,26528,5051,25746,5130,23588,5190,2100,8423,9504,4716,UTC+09:00
01/13/2026 01:00:00 AM,26677,26525,5055,25746,5130,23584,5190,2100,8409,9502,4770,UTC+09:00
01/13/2026 02:00:00 AM,26678,26525,5058,25743,5130,23585,5190,2100,8407,9502,4800,UTC+09:00
01/13/2026 03:00:00 AM,26679,26520,5060,25741,5130,23581,5190,2100,8407,9508,4819,UTC+09:00
01/13/2026 04:00:00 AM,26680,26521,5060,25741,5130,23582,5190,2100,8406,9514,4797,UTC+09:00
01/13/2026 05:00:00 AM,26681,26521,5060,25739,5130,23580,5190,2100,8404,9516,4650,UTC+09:00
01/13/2026 06:00:00 AM,26682,26521,5060,25737,5130,23579,5190,2100,8401,9521,4482,UTC+09:00
01/13/2026 07:00:00 AM,26683,26521,5060,25736,5130,23575,5190,2100,8396,9530,4387,UTC+09:00
01/13/2026 08:00:00 AM,26684,26521,5060,25734,5130,23575,5190,2100,8393,9540,4291,UTC+09:00
01/13/2026 09:00:00 AM,26685,26520,5060,25732,5130,23574,5190,2100,8396,9548,4377,UTC+09:00
01/13/2026 10:00:00 AM,26686,26520,5060,25729,5130,23575,5190,2100,8434,9559,4613,UTC+09:00
01/13/2026 11:00:00 AM,26687,26522,5060,25729,5130,23574,5190,2100,8487,9568,4814,UTC+09:00
01/13/2026 12:00:00 PM,26688,26522,5060,25727,5130,23571,5190,2100,8497,9570,4853,UTC+09:00
01/13/2026 01:00:00 PM,26689,26522,5060,25726,5130,23570,5190,2100,8494,9568,4712,UTC+09:00
01/13/2026 02:00:00 PM,26690,26522,5060,25725,5130,23568,5190,2100,8481,9562,4545,UTC+09:00
01/13/2026 03:00:00 PM,26691,26524,5060,25723,5130,23565,5190,2100,8474,9561,4354,UTC+09:00
01/13/2026 04:00:00 PM,26692,26525,5060,25722,5130,23566,5190,2100,8466,9566,4243,UTC+09:00
01/13/2026 05:00:00 PM,26693,26526,5060,25720,5130,23565,5190,2100,8460,9571,4149,UTC+09:00
01/13/2026 06:00:00 PM,26694,26526,5060,25719,5130,23563,5190,2100,8460,9576,4036,UTC+09:00
01/13/2026 07:00:00 PM,26695,26526,5060,25719,5130,23562,5190,2100,8459,9583,3935,UTC+09:00
01/13/2026 08:00:00 PM,26696,26525,5060,25718,5130,23562,5190,2100,8449,9590,3855,UTC+09:00
01/13/2026 09:00:00 PM,26697,26526,5060,25718,5130,23560,5190,2100,8448,9595,3796,UTC+09:00
01/13/2026 10:00:00 PM,26698,26526,5060,25716,5130,23557,5190,2100,8447,9600,3763,UTC+09:00
01/13/2026 11:00:00 PM,26699,26526,5060,25714,5130,23556,5190,2100,8444,9606,3717,UTC+09:00
01/14/2026 12:00:00 AM,26700,26525,5060,25714,5130,23555,5190,2100,8443,9608,3667,UTC+09:00
01/14/2026 01:00:00 AM,26702,26523,5060,25712,5130,23555,5190,2100,8422,9609,3632,UTC+09:00
01/14/2026 02:00:00 AM,26703,26522,5060,25713,5130,23553,5190,2100,8426,9613,3576,UTC+09:00
01/14/2026 03:00:00 AM,26704,26520,5060,25711,5130,23552,5190,2100,8424,9616,3536,UTC+09:00
01/14/2026 04:00:00 AM,26705,26517,5060,25712,5130,23552,5190,2100,8422,9619,3526,UTC+09:00
01/14/2026 05:00:00 AM,26706,26514,5053,25712,5130,23550,5190,2100,8422,9619,3474,UTC+09:00
01/14/2026 06:00:00 AM,26707,26512,5050,25710,5130,23548,5190,2100,8419,9621,3484,UTC+09:00
