z6-25665,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
01/05/2026 04:00:00 PM,13077,21635,4858,22069,4990,25020,5100,2100,8743,9531,5166,UTC+09:00
01/05/2026 05:00:00 PM,13078,21642,4868,22073,4990,25016,5100,2100,8716,9532,4535,UTC+09:00
01/05/2026 06:00:00 PM,13079,21641,4860,22077,4996,25012,5100,2100,8707,9535,4293,UTC+09:00
01/05/2026 07:00:00 PM,13080,21635,4855,22083,5000,25008,5100,2100,8693,9540,4087,UTC+09:00
01/05/2026 08:00:00 PM,13081,21629,4842,22086,5000,25005,5100,2100,8686,9545,3798,UTC+09:00
01/05/2026 09:00:00 PM,13082,21620,4826,22087,5000,25004,5100,2100,8681,9548,3696,UTC+09:00
01/05/2026 10:00:00 PM,13083,21610,4809,22085,5000,25002,5100,2100,8677,9551,3594,UTC+09:00
01/05/2026 11:00:00 PM,13084,21597,4792,22082,4993,25000,5100,2100,8671,9554,3447,UTC+09:00
01/06/2026 12:00:00 AM,13085,21586,4773,22077,4990,24998,5100,2100,8662,9558,3311,UTC+09:00
01/06/2026 01:00:00 AM,13087,21573,4754,22070,4990,24995,5100,2100,8620,9559,3277,UTC+09:00
01/06/2026 02:00:00 AM,13088,21564,4735,22061,4990,24993,5100,2100,8624,9558,3220,UTC+09:00
01/06/2026 03:00:00 AM,13089,21555,4718,22044,4985,24989,5100,2100,8626,9562,3184,UTC+09:00
01/06/2026 04:00:00 AM,13090,21543,4702,22021,4980,24986,5100,2100,8624,9562,3139,UTC+09:00
01/06/2026 05:00:00 AM,13091,21538,4686,21996,4980,24981,5100,2100,8624,9558,3097,UTC+09:00
01/06/2026 06:00:00 AM,13092,21531,4673,21970,4978,24978,5100,2100,8621,9560,3053,UTC+09:00
01/06/2026 07:00:00 AM,13093,21524,4659,21945,4970,24974,5100,2100,8620,9564,3039,UTC+09:00
01/06/2026 08:00:00 AM,13094,21519,4647,21918,4970,24971,5100,2100,8545,9565,3052,UTC+09:00
01/06/2026 09:00:00 AM,13095,21514,4640,21894,4966,24968,5100,2100,8703,9566,3318,UTC+09:00
01/06/2026 10:00:00 AM,13096,21514,4640,21870,4960,24965,5092,2100,8911,9569,4398,UTC+09:00
01/06/2026 11:00:00 AM,13097,21517,4650,21848,4958,24958,5090,2100,8927,9574,5174,UTC+09:00
01/06/2026 12:00:00 PM,13098,21524,4675,21830,4950,24952,5090,2100,8857,9568,5540,UTC+09:00
01/06/2026 01:00:00 PM,13099,21534,4710,21820,4950,24946,5090,2100,8872,9559,5666,UTC+09:00
01/06/2026 02:00:00 PM,13100,21547,4746,21818,4950,24940,5090,2100,8845,9555,5742,UTC+09:00
01/06/2026 03:00:00 PM,13101,21562,4780,21819,4953,24933,5090,2100,8788,9554,5548,UTC+09:00
01/06/2026 04:00:00 PM,13102,21577,4804,21822,4960,24926,5090,2100,8744,9549,4994,UTC+09:00
01/06/2026 05:00:00 PM,13103,21587,4814,21829,4962,24920,5090,2100,8720,9548,4828,UTC+09:00
01/06/2026 06:00:00 PM,13104,21591,4820,21834,4970,24914,5090,2100,8703,9541,4539,UTC+09:00
01/06/2026 07:00:00 PM,13105,21590,4820,21838,4970,24908,5090,2100,8695,9540,4312,UTC+09:00
01/06/2026 08:00:00 PM,13106,21587,4811,21843,4970,24903,5090,2100,8687,9538,4267,UTC+09:00
01/06/2026 09:00:00 PM,13107,21587,4810,21844,4970,24899,5090,2100,8681,9537,4431,UTC+09:00
01/06/2026 10:00:00 PM,13108,21588,4810,21844,4970,24893,5090,2100,8675,9535,4505,UTC+09:00
01/06/2026 11:00:00 PM,13109,21590,4816,21845,4970,24890,5090,2100,8665,9531,4620,UTC+09:00
01/07/2026 12:00:00 AM,13110,21592,4820,21847,4970,24886,5090,2100,8657,9529,4726,UTC+09:00
01/07/2026 01:00:00 AM,13112,21591,4820,21848,4970,24883,5090,2100,8627,9526,4807,UTC+09:00
01/07/2026 02:00:00 AM,13113,21597,4829,21850,4970,24880,5090,2100,8628,9522,4847,UTC+09:00
01/07/2026 03:00:00 AM,13114,21601,4830,21849,4979,24878,5090,2100,8621,9520,4878,UTC+09:00
01/07/2026 04:00:00 AM,13115,21606,4840,21851,4980,24876,5090,2100,8614,9516,4896,UTC+09:00
01/07/2026 05:00:00 AM,13116,21610,4840,21854,4980,24875,5090,2100,8608,9509,4903,UTC+09:00
01/07/2026 06:00:00 AM,13117,21617,4849,21856,4980,24873,5090,2100,8602,9507,4908,UTC+09:00
01/07/2026 07:00:00 AM,13118,21618,4850,21859,4980,24872,5090,2100,8595,9506,4886,UTC+09:00
01/07/2026 08:00:00 AM,13119,21625,4857,21862,4980,24872,5090,2100,8587,9505,4893,UTC+09:00
01/07/2026 09:00:00 AM,13120,21628,4860,21866,4980,24872,5090,2100,8584,9505,4910,UTC+09:00
01/07/2026 10:00:00 AM,13121,21634,4860,21868,4980,24871,5090,2100,8595,9508,4907,UTC+09:00
01/07/2026 11:00:00 AM,13122,21639,4869,21871,4980,24872,5090,2100,8708,9511,5139,UTC+09:00
01/07/2026 12:00:00 PM,13123,21649,4876,21875,4985,24873,5090,2100,8744,9512,5640,UTC+09:00
01/07/2026 01:00:00 PM,13124,21665,4887,21877,4990,24873,5090,2100,8799,9505,5656,UTC+09:00
01/07/2026 02:00:00 PM,13125,21682,4900,21882,4990,24873,5089,2100,8792,9505,5777,UTC+09:00
01/07/2026 03:00:00 PM,13126,21703,4910,21888,4990,24874,5090,2100,8765,9507,5740,UTC+09:00
01/07/2026 04:00:00 PM,13127,21725,4920,21895,4990,24875,5090,2100,8711,9508,5360,UTC+09:00
01/07/2026 05:00:00 PM,13128,21739,4927,21903,4990,24876,5090,2100,8684,9510,4826,UTC+09:00
01/07/2026 06:00:00 PM,13129,21742,4928,21912,4990,24877,5090,2100,8671,9514,4572,UTC+09:00
01/07/2026 07:00:00 PM,13130,21735,4920,21922,5000,24877,5090,2100,8661,9520,4406,UTC+09:00
01/07/2026 08:00:00 PM,13131,21727,4910,21932,5000,24879,5090,2100,8652,9526,4317,UTC+09:00
01/07/2026 09:00:00 PM,13132,21715,4899,21941,5000,24881,5090,2100,8645,9530,4218,UTC+09:00
01/07/2026 10:00:00 PM,13133,21704,4889,21948,5000,24881,5090,2100,8640,9534,4132,UTC+09:00
01/07/2026 11:00:00 PM,13134,21693,4878,21952,5000,24884,5090,2100,8616,9539,4134,UTC+09:00
01/08/2026 12:00:00 AM,13135,21682,4867,21952,5000,24886,5090,2100,8614,9546,4020,UTC+09:00
01/08/2026 01:00:00 AM,13137,21668,4856,21952,5000,24887,5090,2100,8580,9549,3881,UTC+09:00
01/08/2026 02:00:00 AM,13138,21652,4844,21947,5000,24888,5090,2100,8580,9550,3677,UTC+09:00
01/08/2026 03:00:00 AM,13139,21636,4827,21943,4999,24890,5090,2100,8577,9552,3441,UTC+09:00
01/08/2026 04:00:00 AM,13140,21620,4809,21935,4990,24892,5090,2100,8577,9553,3469,UTC+09:00
01/08/2026 05:00:00 AM,13141,21605,4792,21926,4990,24893,5090,2100,8576,9553,3319,UTC+09:00
01/08/2026 06:00:00 AM,13142,21590,4772,21914,4990,24894,5090,2100,8573,9556,3295,UTC+09:00
01/08/2026 07:00:00 AM,13143,21575,4754,21901,4982,24894,5090,2100,8570,9558,3231,UTC+09:00
01/08/2026 08:00:00 AM,13144,21563,4735,21890,4980,24893,5090,2100,8566,9567,3157,UTC+09:00
01/08/2026 09:00:00 AM,13145,21555,4716,21873,4971,24891,5090,2100,8738,9572,3530,UTC+09:00
01/08/2026 10:00:00 AM,13146,21550,4710,21858,4970,24887,5087,2100,8902,9581,4502,UTC+09:00
01/08/2026 11:00:00 AM,13147,21550,4710,21845,4960,24883,5080,2100,8937,9587,5026,UTC+09:00
01/08/2026 12:00:00 PM,13148,21556,4724,21835,4959,24878,5080,2100,8885,9585,5243,UTC+09:00
01/08/2026 01:00:00 PM,13149,21563,4747,21829,4950,24874,5080,2100,8921,9577,5264,UTC+09:00
01/08/2026 02:00:00 PM,13150,21572,4772,21827,4950,24871,5080,2100,8887,9570,5429,UTC+09:00
01/08/2026 03:00:00 PM,13151,21586,4799,21827,4957,24867,5080,2100,8851,9569,5354,UTC+09:00
01/08/2026 04:00:00 PM,13152,21597,4817,21830,4960,24863,5080,2100,8782,9570,4961,UTC+09:00
01/08/2026 05:00:00 PM,13153,21599,4820,21834,4960,24860,5080,2100,8755,9568,4250,UTC+09:00
01/08/2026 06:00:00 PM,13154,21598,4816,21839,4970,24855,5080,2100,8744,9569,4013,UTC+09:00
01/08/2026 07:00:00 PM,13155,21592,4805,21841,4970,24851,5080,2100,8736,9574,3681,UTC+09:00
01/08/2026 08:00:00 PM,13156,21585,4786,21843,4970,24848,5080,2100,8725,9577,3446,UTC+09:00
01/08/2026 09:00:00 PM,13157,21572,4766,21840,4969,24844,5080,2100,8722,9578,3325,UTC+09:00
01/08/2026 10:00:00 PM,13158,21563,4744,21837,4960,24840,5080,2100,8715,9580,3217,UTC+09:00
01/08/2026 11:00:00 PM,13159,21556,4723,21833,4960,24838,5080,2100,8709,9581,3153,UTC+09:00
01/09/2026 12:00:00 AM,13160,21544,4703,21827,4951,24834,5080,2100,8705,9580,3097,UTC+09:00
01/09/2026 01:00:00 AM,13162,21539,4685,21816,4950,24832,5080,2100,8659,9576,3062,UTC+09:00
01/09/2026 02:00:00 AM,13163,21533,4669,21804,4947,24829,5080,2100,8665,9575,3035,UTC+09:00
01/09/2026 03:00:00 AM,13164,21522,4654,21794,4940,24826,5080,2100,8665,9578,3028,UTC+09:00
01/09/2026 04:00:00 AM,13165,21518,4639,21779,4939,24822,5080,2100,8668,9574,3006,UTC+09:00
01/09/2026 05:00:00 AM,13166,21511,4627,21764,4930,24818,5080,2100,8662,9568,3014,UTC+09:00
01/09/2026 06:00:00 AM,13167,21505,4617,21747,4930,24814,5080,2100,8664,9562,3051,UTC+09:00
01/09/2026 07:00:00 AM,13168,21500,4610,21732,4923,24809,5076,2100,8668,9560,3318,UTC+09:00
01/09/2026 08:00:00 AM,13169,21501,4614,21717,4920,24804,5070,2100,8667,9559,3576,UTC+09:00
01/09/2026 09:00:00 AM,13170,21502,4623,21705,4914,24798,5070,2100,8678,9557,3735,UTC+09:00
01/09/2026 10:00:00 AM,13171,21502,4636,21696,4910,24792,5070,2100,8715,9557,4078,UTC+09:00
01/09/2026 11:00:00 AM,13172,21511,4657,21690,4910,24786,5070,2100,8733,9557,4420,UTC+09:00
01/09/2026 12:00:00 PM,13173,21513,4680,21685,4910,24780,5070,2100,8798,9550,4704,UTC+09:00
01/09/2026 01:00:00 PM,13174,21524,4708,21685,4910,24773,5070,2100,8782,9541,5025,UTC+09:00
01/09/2026 02:00:00 PM,13175,21537,4736,21685,4911,24766,5070,2100,8761,9531,5051,UTC+09:00
01/09/2026 03:00:00 PM,13176,21547,4759,21688,4920,24761,5070,2100,8747,9524,5046,UTC+09:00
01/09/2026 04:00:00 PM,13177,21558,4778,21691,4924,24754,5070,2100,8716,9520,4974,UTC+09:00
01/09/2026 05:00:00 PM,13178,21561,4791,21697,4930,24748,5070,2100,8699,9518,4898,UTC+09:00
01/09/2026 06:00:00 PM,13179,21570,4800,21700,4931,24742,5070,2100,8679,9516,4888,UTC+09:00
01/09/2026 07:00:00 PM,13180,21576,4808,21703,4940,24736,5070,2100,8666,9513,4905,UTC+09:00
01/09/2026 08:00:00 PM,13181,21580,4813,21708,4940,24732,5070,2100,8659,9509,4929,UTC+09:00
01/09/2026 09:00:00 PM,13182,21584,4820,21712,4945,24729,5070,2100,8646,9503,4942,UTC+09:00
01/09/2026 10:00:00 PM,13183,21591,4827,21716,4950,24726,5070,2100,8637,9499,4937,UTC+09:00
01/09/2026 11:00:00 PM,13184,21598,4830,21720,4950,24723,5070,2100,8627,9494,4941,UTC+09:00
01/10/2026 12:00:00 AM,13185,21603,4838,21723,4950,24722,5070,2100,8618,9487,4960,UTC+09:00
01/10/2026 01:00:00 AM,13187,21607,4840,21728,4952,24721,5070,2100,8591,9479,4997,UTC+09:00
01/10/2026 02:00:00 AM,13188,21611,4847,21730,4960,24720,5070,2100,8587,9469,5007,UTC+09:00
01/10/2026 03:00:00 AM,13189,21615,4850,21733,4960,24720,5070,2100,8582,9457,5012,UTC+09:00
01/10/2026 04:00:00 AM,13190,21623,4858,21739,4960,24720,5070,2100,8573,9443,4943,UTC+09:00
01/10/2026 05:00:00 AM,13191,21629,4860,21744,4960,24720,5070,2100,8569,9429,4943,UTC+09:00
01/10/2026 06:00:00 AM,13192,21637,4864,21747,4969,24722,5070,2100,8564,9419,4983,UTC+09:00
01/10/2026 07:00:00 AM,13193,21640,4870,21752,4970,24722,5070,2100,8560,9413,4998,UTC+09:00
01/10/2026 08:00:00 AM,13194,21644,4871,21758,4970,24722,5070,2100,8549,9404,5005,UTC+09:00
01/10/2026 09:00:00 AM,13195,21646,4880,21762,4970,24723,5070,2100,8546,9400,5005,UTC+09:00
01/10/2026 10:00:00 AM,13196,21655,4880,21768,4970,24723,5070,2100,8538,9402,5034,UTC+09:00
01/10/2026 11:00:00 AM,13197,21661,4884,21771,4970,24721,5070,2100,8569,9414,5143,UTC+09:00
01/10/2026 12:00:00 PM,13198,21666,4890,21777,4972,24725,5070,2100,8564,9412,5052,UTC+09:00
01/10/2026 01:00:00 PM,13199,21672,4890,21777,4980,24728,5070,2100,8611,9407,4988,UTC+09:00
01/10/2026 02:00:00 PM,13200,21680,4895,21782,4980,24728,5070,2100,8590,9406,5001,UTC+09:00
01/10/2026 03:00:00 PM,13201,21683,4900,21786,4980,24730,5070,2100,8589,9406,4874,UTC+09:00
01/10/2026 04:00:00 PM,13202,21686,4900,21792,4980,24732,5070,2100,8587,9406,4857,UTC+09:00
01/10/2026 05:00:00 PM,13203,21686,4900,21793,4980,24735,5070,2100,8579,9410,4705,UTC+09:00
01/10/2026 06:00:00 PM,13204,21689,4900,21800,4980,24736,5070,2100,8569,9420,4595,UTC+09:00
01/10/2026 07:00:00 PM,13205,21688,4900,21804,4980,24738,5070,2100,8560,9434,4509,UTC+09:00
01/10/2026 08:00:00 PM,13206,21688,4900,21808,4987,24740,5070,2100,8553,9444,4434,UTC+09:00
01/10/2026 09:00:00 PM,13207,21688,4900,21812,4990,24741,5070,2100,8551,9452,4387,UTC+09:00
01/10/2026 10:00:00 PM,13208,21688,4900,21815,4990,24744,5070,2100,8545,9460,4331,UTC+09:00
01/10/2026 11:00:00 PM,13209,21686,4900,21818,4990,24745,5070,2100,8539,9468,4261,UTC+09:00
01/11/2026 12:00:00 AM,13210,21689,4900,21821,4990,24747,5070,2100,8536,9475,4201,UTC+09:00
01/11/2026 01:00:00 AM,13212,21689,4900,21823,4990,24749,5070,2100,8504,9482,4153,UTC+09:00
01/11/2026 02:00:00 AM,13213,21689,4900,21826,4990,24751,5070,2100,8504,9488,4018,UTC+09:00
01/11/2026 03:00:00 AM,13214,21691,4900,21828,4990,24752,5070,2100,8504,9493,3832,UTC+09:00
01/11/2026 04:00:00 AM,13215,21685,4900,21831,4990,24753,5070,2100,8502,9495,3674,UTC+09:00
01/11/2026 05:00:00 AM,13216,21685,4896,21832,4990,24755,5070,2100,8499,9497,3569,UTC+09:00
01/11/2026 06:00:00 AM,13217,21684,4890,21834,4990,24757,5070,2100,8495,9503,3470,UTC+09:00
01/11/2026 07:00:00 AM,13218,21680,4890,21836,4990,24759,5070,2100,8493,9506,3178,UTC+09:00
01/11/2026 08:00:00 AM,13219,21676,4886,21837,4990,24761,5070,2100,8413,9514,3120,UTC+09:00
01/11/2026 09:00:00 AM,13220,21674,4880,21837,4990,24761,5070,2100,8453,9522,3364,UTC+09:00
01/11/2026 10:00:00 AM,13221,21673,4880,21836,4990,24763,5070,2100,8505,9533,4064,UTC+09:00
01/11/2026 11:00:00 AM,13222,21668,4877,21834,4990,24765,5070,2100,8703,9538,4619,UTC+09:00
01/11/2026 12:00:00 PM,13223,21669,4876,21833,4990,24766,5070,2100,8798,9534,4985,UTC+09:00
01/11/2026 01:00:00 PM,13224,21667,4880,21830,4990,24768,5070,2100,8913,9524,4830,UTC+09:00
01/11/2026 02:00:00 PM,13225,21669,4880,21832,4990,24770,5070,2100,8932,9520,4715,UTC+09:00
01/11/2026 03:00:00 PM,13226,21671,4880,21834,4990,24771,5070,2100,8926,9520,4519,UTC+09:00
01/11/2026 04:00:00 PM,13227,21674,4880,21837,4990,24770,5070,2100,8867,9524,4246,UTC+09:00
01/11/2026 05:00:00 PM,13228,21671,4880,21837,4990,24772,5070,2100,8831,9530,4009,UTC+09:00
01/11/2026 06:00:00 PM,13229,21672,4880,21836,4990,24773,5070,2100,8811,9536,3861,UTC+09:00
01/11/2026 07:00:00 PM,13230,21671,4874,21835,4990,24774,5070,2100,8793,9540,3794,UTC+09:00
01/11/2026 08:00:00 PM,13231,21667,4870,21834,4990,24776,5070,2100,8779,9543,3602,UTC+09:00
01/11/2026 09:00:00 PM,13232,21663,4870,21833,4990,24778,5070,2100,8769,9548,3356,UTC+09:00
01/11/2026 10:00:00 PM,13233,21660,4866,21832,4990,24779,5070,2100,8760,9550,3137,UTC+09:00
01/11/2026 11:00:00 PM,13234,21655,4860,21831,4981,24780,5070,2100,8750,9551,2967,UTC+09:00
01/12/2026 12:00:00 AM,13235,21652,4853,21828,4980,24781,5070,2100,8743,9551,2880,UTC+09:00
01/12/2026 01:00:00 AM,13237,21645,4848,21825,4980,24781,5070,2100,8694,9549,2772,UTC+09:00
01/12/2026 02:00:00 AM,13238,21638,4840,21823,4980,24782,5070,2100,8696,9547,2709,UTC+09:00
01/12/2026 03:00:00 AM,13239,21634,4833,21820,4980,24782,5070,2100,8698,9549,2697,UTC+09:00
01/12/2026 04:00:00 AM,13240,21630,4828,21814,4980,24782,5070,2100,8698,9548,2667,UTC+09:00
01/12/2026 05:00:00 AM,13241,21625,4820,21812,4976,24781,5070,2100,8697,9547,2621,UTC+09:00
01/12/2026 06:00:00 AM,13242,21620,4814,21806,4970,24781,5070,2100,8696,9546,2632,UTC+09:00
01/12/2026 07:00:00 AM,13243,21620,4810,21803,4970,24778,5070,2100,8695,9545,2926,UTC+09:00
01/12/2026 08:00:00 AM,13244,21614,4810,21798,4970,24777,5070,2100,8690,9541,3033,UTC+09:00
01/12/2026 09:00:00 AM,13245,21614,4810,21793,4970,24775,5070,2100,8719,9539,3210,UTC+09:00
01/12/2026 10:00:00 AM,13246,21614,4810,21789,4969,24773,5070,2100,8795,9539,3659,UTC+09:00
01/12/2026 11:00:00 AM,13247,21614,4810,21787,4960,24770,5070,2100,8923,9535,4036,UTC+09:00
01/12/2026 12:00:00 PM,13248,21616,4810,21784,4960,24767,5070,2100,8900,9529,4575,UTC+09:00
01/12/2026 01:00:00 PM,13249,21617,4816,21782,4960,24764,5070,2100,8890,9517,4592,UTC+09:00
01/12/2026 02:00:00 PM,13250,21617,4820,21780,4960,24762,5070,2100,8886,9507,4627,UTC+09:00
01/12/2026 03:00:00 PM,13251,21621,4822,21779,4960,24759,5070,2100,8845,9500,4679,UTC+09:00
01/12/2026 04:00:00 PM,13252,21620,4830,21779,4960,24757,5070,2100,8809,9493,4635,UTC+09:00
01/12/2026 05:00:00 PM,13253,21624,4830,21779,4960,24754,5065,2100,8776,9485,4602,UTC+09:00
01/12/2026 06:00:00 PM,13254,21625,4835,21780,4960,24752,5060,2100,8754,9477,4544,UTC+09:00
01/12/2026 07:00:00 PM,13255,21627,4840,21782,4960,24749,5060,2100,8734,9476,4544,UTC+09:00
01/12/2026 08:00:00 PM,13256,21630,4840,21784,4960,24747,5060,2100,8720,9471,4566,UTC+09:00
01/12/2026 09:00:00 PM,13257,21632,4845,21783,4969,24745,5060,2100,8708,9462,4596,UTC+09:00
01/12/2026 10:00:00 PM,13258,21637,4850,21785,4970,24743,5060,2100,8698,9455,4630,UTC+09:00
01/12/2026 11:00:00 PM,13259,21638,4850,21787,4970,24741,5060,2100,8668,9443,4662,UTC+09:00
01/13/2026 12:00:00 AM,13260,21644,4860,21789,4970,24739,5060,2100,8663,9434,4703,UTC+09:00
01/13/2026 01:00:00 AM,13262,21642,4860,21792,4970,24738,5060,2100,8631,9427,4781,UTC+09:00
01/13/2026 02:00:00 AM,13263,21647,4861,21794,4970,24738,5060,2100,8631,9422,4839,UTC+09:00
01/13/2026 03:00:00 AM,13264,21650,4870,21795,4970,24737,5060,2100,8624,9426,4953,UTC+09:00
01/13/2026 04:00:00 AM,13265,21653,4870,21797,4970,24737,5060,2100,8618,9434,4948,UTC+09:00
01/13/2026 05:00:00 AM,13266,21658,4875,21798,4970,24738,5060,2100,8608,9436,4849,UTC+09:00
01/13/2026 06:00:00 AM,13267,21663,4880,21802,4972,24738,5060,2100,8599,9439,4750,UTC+09:00
01/13/2026 07:00:00 AM,13268,21665,4880,21805,4980,24739,5060,2100,8593,9446,4690,UTC+09:00
01/13/2026 08:00:00 AM,13269,21667,4883,21807,4980,24740,5060,2100,8586,9454,4576,UTC+09:00
01/13/2026 09:00:00 AM,13270,21671,4890,21809,4980,24740,5060,2100,8587,9460,4486,UTC+09:00
01/13/2026 10:00:00 AM,13271,21675,4890,21811,4980,24741,5060,2100,8699,9470,4724,UTC+09:00
01/13/2026 11:00:00 AM,13272,21676,4890,21813,4980,24742,5060,2100,8857,9480,5157,UTC+09:00
01/13/2026 12:00:00 PM,13273,21679,4890,21820,4980,24742,5060,2100,8871,9484,5261,UTC+09:00
01/13/2026 01:00:00 PM,13274,21681,4897,21821,4980,24742,5060,2100,8921,9482,5238,UTC+09:00
01/13/2026 02:00:00 PM,13275,21687,4900,21821,4980,24741,5060,2100,8909,9481,5271,UTC+09:00
01/13/2026 03:00:00 PM,13276,21691,4900,21824,4983,24742,5060,2100,8878,9481,5168,UTC+09:00
01/13/2026 04:00:00 PM,13277,21695,4900,21829,4990,24746,5060,2100,8817,9482,4817,UTC+09:00
01/13/2026 05:00:00 PM,13278,21697,4909,21831,4990,24750,5060,2100,8784,9487,4301,UTC+09:00
01/13/2026 06:00:00 PM,13279,21700,4910,21834,4990,24752,5060,2100,8766,9495,4066,UTC+09:00
01/13/2026 07:00:00 PM,13280,21704,4910,21838,4990,24754,5060,2100,8754,9500,3773,UTC+09:00
01/13/2026 08:00:00 PM,13281,21702,4910,21839,4990,24756,5060,2100,8747,9506,3638,UTC+09:00
01/13/2026 09:00:00 PM,13282,21699,4910,21843,4990,24757,5060,2100,8741,9511,3666,UTC+09:00
01/13/2026 10:00:00 PM,13283,21699,4901,21844,4990,24758,5060,2100,8738,9517,3735,UTC+09:00
01/13/2026 11:00:00 PM,13284,21698,4900,21847,4990,24759,5060,2100,8725,9524,3649,UTC+09:00
01/14/2026 12:00:00 AM,13285,21696,4900,21851,4990,24761,5066,2100,8722,9527,3492,UTC+09:00
01/14/2026 01:00:00 AM,13287,21692,4900,21851,4990,24761,5070,2100,8678,9528,3353,UTC+09:00
01/14/2026 02:00:00 AM,13288,21692,4897,21851,4990,24764,5070,2100,8678,9534,3170,UTC+09:00
01/14/2026 03:00:00 AM,13289,21690,4890,21854,4990,24766,5070,2100,8677,9540,3066,UTC+09:00
01/14/2026 04:00:00 AM,13290,21686,4890,21853,4990,24767,5070,2100,8674,9543,2937,UTC+09:00
01/14/2026 05:00:00 AM,13291,21684,4890,21853,4990,24769,5070,2100,8672,9548,2849,UTC+09:00
01/14/2026 06:00:00 AM,13292,21681,4881,21851,4990,24770,5070,2100,8668,9547,2799,UTC+09:00
01/14/2026 07:00:00 AM,13293,21678,4880,21852,4990,24771,5070,2100,8667,9551,2753,UTC+09:00
01/14/2026 08:00:00 AM,13294,21676,4880,21849,4990,24772,5070,2100,8663,9556,2720,UTC+09:00
01/14/2026 09:00:00 AM,13295,21672,4874,21847,4990,24773,5070,2100,8814,9562,2998,UTC+09:00
01/14/2026 10:00:00 AM,13296,21673,4870,21846,4990,24772,5070,2100,8991,9569,4072,UTC+09:00
01/14/2026 11:00:00 AM,13297,21672,4870,21844,4990,24773,5070,2100,8975,9573,4931,UTC+09:00
01/14/2026 12:00:00 PM,13298,21670,4870,21841,4990,24772,5070,2100,8915,9567,5266,UTC+09:00
01/14/2026 01:00:00 PM,13299,21671,4870,21839,4985,24773,5070,2100,8943,9564,5232,UTC+09:00
01/14/2026 02:00:00 PM,13300,21673,4870,21836,4980,24773,5070,2100,8869,9556,5196,UTC+09:00
01/14/2026 03:00:00 PM,13301,21672,4876,21834,4980,24773,5070,2100,8833,9554,4970,UTC+09:00
01/14/2026 04:00:00 PM,13302,21676,4880,21833,4980,24773,5070,2100,8809,9551,4812,UTC+09:00
01/14/2026 05:00:00 PM,13303,21677,4880,21833,4980,24772,5070,2100,8781,9546,4577,UTC+09:00
01/14/2026 06:00:00 PM,13304,21676,4880,21832,4980,24771,5070,2100,8762,9544,4275,UTC+09:00
01/14/2026 07:00:00 PM,13305,21680,4880,21833,4980,24771,5070,2100,8746,9543,4057,UTC+09:00
01/14/2026 08:00:00 PM,13306,21678,4880,21833,4980,24769,5070,2100,8741,9542,4254,UTC+09:00
01/14/2026 09:00:00 PM,13307,21676,4880,21834,4980,24769,5070,2100,8735,9534,4427,UTC+09:00
01/14/2026 10:00:00 PM,13308,21678,4880,21836,4980,24768,5070,2100,8722,9534,4500,UTC+09:00
01/14/2026 11:00:00 PM,13309,21680,4889,21835,4980,24767,5069,2100,8715,9530,4535,UTC+09:00
01/15/2026 12:00:00 AM,13310,21681,4890,21836,4984,24767,5066,2100,8703,9523,4566,UTC+09:00
01/15/2026 01:00:00 AM,13312,21685,4890,21837,4990,24766,5064,2100,8671,9518,4596,UTC+09:00
01/15/2026 02:00:00 AM,13313,21685,4890,21839,4990,24765,5062,2100,8665,9511,4571,UTC+09:00
01/15/2026 03:00:00 AM,13314,21689,4890,21840,4990,24765,5061,2100,8662,9505,4586,UTC+09:00
01/15/2026 04:00:00 AM,13315,21693,4899,21843,4990,24763,5061,2100,8658,9497,4618,UTC+09:00
01/15/2026 05:00:00 AM,13316,21692,4900,21845,4990,24763,5060,2100,8651,9491,4785,UTC+09:00
01/15/2026 06:00:00 AM,13317,21695,4900,21845,4990,24759,5060,2100,8646,9488,4922,UTC+09:00
01/15/2026 07:00:00 AM,13318,21707,4904,21842,4990,24759,5061,2100,8639,9486,5010,UTC+09:00
01/15/2026 08:00:00 AM,13319,21719,4910,21843,4990,24762,5061,2100,8627,9485,5062,UTC+09:00
01/15/2026 09:00:00 AM,13320,21728,4914,21844,4990,24761,5063,2100,8621,9486,5137,UTC+09:00
01/15/2026 10:00:00 AM,13321,21734,4920,21846,4990,24759,5066,2100,8643,9486,5299,UTC+09:00
01/15/2026 11:00:00 AM,13322,21740,4921,21849,4990,24758,5068,2100,8642,9486,5421,UTC+09:00
01/15/2026 12:00:00 PM,13323,21746,4930,21853,4990,24758,5069,2100,8633,9484,5520,UTC+09:00
01/15/2026 01:00:00 PM,13324,21753,4930,21860,4990,24759,5070,2100,8625,9479,5533,UTC+09:00
01/15/2026 02:00:00 PM,13325,21760,4934,21864,4990,24760,5070,2100,8613,9477,5579,UTC+09:00
01/15/2026 03:00:00 PM,13326,21777,4940,21873,4999,24763,5070,2100,8600,9478,5569,UTC+09:00
01/15/2026 04:00:00 PM,13327,21792,4947,21881,5000,24765,5070,2100,8589,9481,5538,UTC+09:00
01/15/2026 05:00:00 PM,13328,21809,4950,21886,5000,24766,5070,2100,8577,9485,5520,UTC+09:00
01/15/2026 06:00:00 PM,13329,21825,4950,21891,5000,24769,5070,2100,8563,9494,5422,UTC+09:00
01/15/2026 07:00:00 PM,13330,21841,4960,21899,5000,24769,5070,2100,8551,9501,5330,UTC+09:00
