z6-19854,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
11/23/2025 12:00:00 PM,29044,23962,5634,23831,5700,24449,5760,2091,7725,9696,5985,UTC+09:00
11/23/2025 01:00:00 PM,29045,23964,5646,23831,5700,24449,5760,2091,7726,9690,6043,UTC+09:00
11/23/2025 02:00:00 PM,29046,23961,5663,23820,5705,24448,5770,2090,7724,9680,6066,UTC+09:00
11/23/2025 03:00:00 PM,29047,23962,5679,23818,5710,24447,5770,2091,7726,9674,6085,UTC+09:00
11/23/2025 04:00:00 PM,29048,23961,5695,23822,5718,24447,5770,2090,7723,9676,6023,UTC+09:00
11/23/2025 05:00:00 PM,29049,23962,5709,23821,5723,24446,5770,2090,7722,9674,5935,UTC+09:00
11/23/2025 06:00:00 PM,29050,23964,5720,23819,5730,24447,5779,2090,7722,9670,5787,UTC+09:00
11/23/2025 07:00:00 PM,29051,23963,5726,23820,5739,24445,5780,2090,7718,9671,5695,UTC+09:00
11/23/2025 08:00:00 PM,29052,23962,5730,23823,5742,24442,5784,2090,7716,9670,5666,UTC+09:00
11/23/2025 09:00:00 PM,29053,23963,5730,23825,5750,24443,5790,2090,7717,9674,5645,UTC+09:00
11/23/2025 10:00:00 PM,29054,23965,5720,23823,5750,24442,5790,2090,7719,9676,5676,UTC+09:00
11/23/2025 11:00:00 PM,29055,23964,5720,23822,5752,24441,5796,2090,7716,9674,5699,UTC+09:00
11/24/2025 12:00:00 AM,29056,23962,5720,23817,5760,24438,5800,2090,7719,9669,5705,UTC+09:00
11/24/2025 01:00:00 AM,29058,23962,5720,23818,5760,24438,5800,2089,7708,9668,5722,UTC+09:00
11/24/2025 02:00:00 AM,29059,23963,5720,23818,5760,24439,5800,2088,7707,9667,5714,UTC+09:00
11/24/2025 03:00:00 AM,29060,23963,5720,23820,5760,24439,5803,2088,7707,9666,5674,UTC+09:00
11/24/2025 04:00:00 AM,29061,23963,5723,23817,5760,24440,5810,2088,7707,9665,5676,UTC+09:00
11/24/2025 05:00:00 AM,29062,23963,5730,23819,5765,24438,5810,2089,7710,9662,5660,UTC+09:00
11/24/2025 06:00:00 AM,29063,23958,5730,23817,5770,24439,5810,2089,7709,9659,5586,UTC+09:00
11/24/2025 07:00:00 AM,29064,23957,5730,23818,5770,24438,5810,2088,7707,9657,5555,UTC+09:00
11/24/2025 08:00:00 AM,29065,23955,5722,23816,5770,24438,5810,2088,7706,9658,5558,UTC+09:00
11/24/2025 09:00:00 AM,29066,23957,5720,23818,5770,24438,5813,2088,7705,9660,5635,UTC+09:00
11/24/2025 10:00:00 AM,29067,23955,5720,23817,5770,24438,5820,2089,7713,9658,5836,UTC+09:00
11/24/2025 11:00:00 AM,29068,23955,5723,23818,5770,24437,5820,2089,7710,9657,6040,UTC+09:00
11/24/2025 12:00:00 PM,29069,23954,5733,23818,5770,24437,5820,2089,7715,9650,6160,UTC+09:00
11/24/2025 01:00:00 PM,29070,23960,5746,23819,5771,24436,5820,2090,7717,9642,6209,UTC+09:00
11/24/2025 02:00:00 PM,29071,23962,5763,23820,5780,24436,5820,2090,7717,9635,6238,UTC+09:00
11/24/2025 03:00:00 PM,29072,23961,5777,23819,5781,24435,5820,2089,7715,9628,6223,UTC+09:00
11/24/2025 04:00:00 PM,29073,23960,5793,23817,5790,24436,5826,2089,7713,9624,6179,UTC+09:00
11/24/2025 05:00:00 PM,29074,23956,5804,23817,5796,24436,5830,2089,7715,9624,6131,UTC+09:00
11/24/2025 06:00:00 PM,29075,23955,5813,23816,5801,24435,5830,2089,7714,9622,6058,UTC+09:00
11/24/2025 07:00:00 PM,29076,23958,5820,23816,5810,24434,5839,2089,7713,9621,5984,UTC+09:00
11/24/2025 08:00:00 PM,29077,23960,5820,23817,5816,24432,5840,2089,7710,9622,5869,UTC+09:00
11/24/2025 09:00:00 PM,29078,23969,5820,23814,5820,24434,5845,2089,7709,9621,5745,UTC+09:00
11/24/2025 10:00:00 PM,29079,23969,5820,23816,5822,24434,5850,2089,7709,9616,5679,UTC+09:00
11/24/2025 11:00:00 PM,29080,23965,5816,23816,5830,24434,5850,2088,7707,9614,5596,UTC+09:00
11/25/2025 12:00:00 AM,29081,23969,5810,23816,5830,24434,5856,2088,7705,9610,5533,UTC+09:00
11/25/2025 01:00:00 AM,29083,23968,5800,23815,5830,24434,5860,2087,7693,9607,5487,UTC+09:00
11/25/2025 02:00:00 AM,29084,23968,5793,23816,5830,24433,5860,2087,7694,9604,5470,UTC+09:00
11/25/2025 03:00:00 AM,29085,23970,5785,23815,5830,24432,5860,2087,7693,9601,5422,UTC+09:00
11/25/2025 04:00:00 AM,29086,23969,5778,23815,5829,24433,5860,2087,7693,9595,5395,UTC+09:00
11/25/2025 05:00:00 AM,29087,23964,5770,23814,5820,24432,5860,2087,7695,9589,5405,UTC+09:00
11/25/2025 06:00:00 AM,29088,23967,5761,23815,5820,24431,5860,2087,7694,9588,5455,UTC+09:00
11/25/2025 07:00:00 AM,29089,23967,5755,23814,5820,24429,5860,2087,7695,9590,5483,UTC+09:00
11/25/2025 08:00:00 AM,29090,23964,5750,23814,5817,24430,5860,2087,7691,9590,5523,UTC+09:00
11/25/2025 09:00:00 AM,29091,25645,5745,23910,5810,24432,5860,2087,7692,9594,5500,UTC+09:00
11/25/2025 10:00:00 AM,29092,26534,5740,24812,5810,24469,5860,2087,7691,9594,5403,UTC+09:00
11/25/2025 11:00:00 AM,29093,26367,5740,25066,5810,24553,5860,2087,7691,9592,5405,UTC+09:00
11/25/2025 12:00:00 PM,29094,26224,5740,25055,5806,24643,5860,2087,7692,9586,5448,UTC+09:00
11/25/2025 01:00:00 PM,29095,26125,5740,24993,5800,24701,5857,2087,7691,9586,5435,UTC+09:00
11/25/2025 02:00:00 PM,29096,26116,5740,24932,5800,24730,5850,2087,7692,9590,5441,UTC+09:00
11/25/2025 03:00:00 PM,29097,26067,5740,24885,5800,24745,5850,2086,7689,9593,5411,UTC+09:00
11/25/2025 04:00:00 PM,29098,26034,5740,24847,5800,24754,5850,2086,7687,9603,5366,UTC+09:00
11/25/2025 05:00:00 PM,29099,26087,5740,24809,5800,24760,5850,2086,7685,9614,5341,UTC+09:00
11/25/2025 06:00:00 PM,29100,26090,5740,24788,5800,24764,5850,2086,7688,9623,5310,UTC+09:00
11/25/2025 07:00:00 PM,29101,26090,5740,24771,5800,24768,5850,2086,7688,9632,5282,UTC+09:00
11/25/2025 08:00:00 PM,29102,26078,5736,24762,5800,24775,5850,2086,7685,9641,5268,UTC+09:00
11/25/2025 09:00:00 PM,29103,26060,5730,24753,5800,24779,5850,2086,7686,9648,5260,UTC+09:00
11/25/2025 10:00:00 PM,29104,26041,5730,24747,5800,24786,5850,2086,7685,9655,5250,UTC+09:00
11/25/2025 11:00:00 PM,29105,26022,5720,24742,5793,24792,5850,2086,7685,9663,5245,UTC+09:00
11/26/2025 12:00:00 AM,29106,26002,5720,24735,5790,24800,5850,2086,7686,9668,5244,UTC+09:00
11/26/2025 01:00:00 AM,29108,25982,5717,24732,5790,24807,5850,2085,7674,9674,5256,UTC+09:00
11/26/2025 02:00:00 AM,29109,25962,5710,24729,5790,24813,5850,2085,7675,9681,5246,UTC+09:00
11/26/2025 03:00:00 AM,29110,25948,5710,24725,5790,24821,5846,2085,7675,9684,5240,UTC+09:00
11/26/2025 04:00:00 AM,29111,25927,5710,24720,5785,24827,5840,2084,7673,9688,5236,UTC+09:00
11/26/2025 05:00:00 AM,29112,25909,5702,24715,5780,24833,5840,2085,7675,9689,5239,UTC+09:00
11/26/2025 06:00:00 AM,29113,25892,5700,24711,5780,24839,5840,2085,7675,9694,5230,UTC+09:00
11/26/2025 07:00:00 AM,29114,25878,5700,24707,5780,24843,5840,2085,7675,9698,5217,UTC+09:00
11/26/2025 08:00:00 AM,29115,25863,5700,24707,5780,24849,5840,2085,7675,9705,5210,UTC+09:00
11/26/2025 09:00:00 AM,29116,25848,5698,24704,5780,24853,5840,2085,7675,9714,5205,UTC+09:00
11/26/2025 10:00:00 AM,29117,25835,5690,24699,5773,24857,5840,2084,7673,9718,5221,UTC+09:00
11/26/2025 11:00:00 AM,29118,25817,5690,24697,5770,24860,5834,2085,7674,9719,5295,UTC+09:00
11/26/2025 12:00:00 PM,29119,25808,5690,24693,5770,24863,5830,2085,7678,9713,5387,UTC+09:00
11/26/2025 01:00:00 PM,29120,25795,5690,24691,5770,24866,5830,2085,7678,9705,5442,UTC+09:00
11/26/2025 02:00:00 PM,29121,25783,5699,24689,5770,24869,5830,2085,7681,9698,5524,UTC+09:00
11/26/2025 03:00:00 PM,29122,25768,5700,24680,5770,24870,5830,2085,7681,9693,5526,UTC+09:00
11/26/2025 04:00:00 PM,29123,25758,5709,24676,5770,24872,5830,2085,7679,9694,5553,UTC+09:00
11/26/2025 05:00:00 PM,29124,25743,5710,24673,5770,24873,5830,2085,7678,9693,5470,UTC+09:00
11/26/2025 06:00:00 PM,29125,25731,5719,24671,5770,24874,5830,2085,7676,9693,5273,UTC+09:00
11/26/2025 07:00:00 PM,29126,25722,5718,24667,5775,24875,5830,2085,7674,9693,5157,UTC+09:00
11/26/2025 08:00:00 PM,29127,25709,5710,24662,5780,24875,5830,2084,7672,9691,5110,UTC+09:00
11/26/2025 09:00:00 PM,29128,25699,5702,24658,5780,24875,5830,2084,7672,9687,5057,UTC+09:00
11/26/2025 10:00:00 PM,29129,25688,5693,24652,5772,24876,5830,2084,7671,9684,5034,UTC+09:00
11/26/2025 11:00:00 PM,29130,25676,5683,24648,5770,24876,5830,2084,7672,9681,5027,UTC+09:00
11/27/2025 12:00:00 AM,29131,25668,5674,24648,5770,24876,5830,2084,7672,9675,5010,UTC+09:00
11/27/2025 01:00:00 AM,29133,25657,5663,24646,5765,24877,5830,2082,7656,9667,5009,UTC+09:00
11/27/2025 02:00:00 AM,29134,25649,5654,24643,5760,24876,5830,2083,7660,9664,4995,UTC+09:00
11/27/2025 03:00:00 AM,29135,25636,5645,24636,5755,24875,5823,2083,7659,9667,4986,UTC+09:00
11/27/2025 04:00:00 AM,29136,25628,5639,24636,5750,24876,5820,2083,7659,9650,4982,UTC+09:00
11/27/2025 05:00:00 AM,29137,25617,5630,24627,5745,24875,5820,2083,7664,9639,4991,UTC+09:00
11/27/2025 06:00:00 AM,29138,25610,5627,24622,5740,24875,5820,2083,7662,9629,5015,UTC+09:00
11/27/2025 07:00:00 AM,29139,25598,5620,24616,5739,24874,5810,2083,7664,9614,5061,UTC+09:00
11/27/2025 08:00:00 AM,29140,25590,5616,24615,5730,24874,5810,2083,7662,9603,5084,UTC+09:00
11/27/2025 09:00:00 AM,29141,25584,5610,24609,5730,24874,5810,2083,7660,9600,5178,UTC+09:00
11/27/2025 10:00:00 AM,29142,25572,5610,24606,5726,24873,5801,2083,7665,9589,5295,UTC+09:00
11/27/2025 11:00:00 AM,29143,25565,5610,24603,5720,24874,5800,2084,7666,9579,5349,UTC+09:00
11/27/2025 12:00:00 PM,29144,25557,5612,24599,5720,24871,5800,2084,7666,9567,5355,UTC+09:00
11/27/2025 01:00:00 PM,29145,25584,5620,24601,5720,24870,5800,2084,7666,9563,5312,UTC+09:00
11/27/2025 02:00:00 PM,29146,25707,5622,24595,5720,24871,5791,2084,7666,9565,5330,UTC+09:00
11/27/2025 03:00:00 PM,29147,25829,5630,24592,5720,24871,5790,2084,7667,9567,5336,UTC+09:00
11/27/2025 04:00:00 PM,29148,25907,5630,24595,5720,24871,5790,2083,7663,9570,5342,UTC+09:00
11/27/2025 05:00:00 PM,29149,26218,5634,24601,5720,24871,5790,2083,7665,9576,5291,UTC+09:00
11/27/2025 06:00:00 PM,29150,26283,5640,24622,5720,24873,5790,2083,7665,9579,5255,UTC+09:00
11/27/2025 07:00:00 PM,29151,26280,5640,24668,5720,24875,5790,2083,7664,9585,5246,UTC+09:00
11/27/2025 08:00:00 PM,29152,26269,5640,24705,5720,24882,5790,2083,7661,9593,5191,UTC+09:00
11/27/2025 09:00:00 PM,29153,26255,5640,24730,5720,24890,5790,2083,7659,9601,5104,UTC+09:00
11/27/2025 10:00:00 PM,29154,26240,5640,24740,5720,24898,5790,2083,7659,9606,5034,UTC+09:00
11/27/2025 11:00:00 PM,29155,26225,5632,24755,5720,24909,5790,2083,7659,9613,4999,UTC+09:00
11/28/2025 12:00:00 AM,29156,26213,5630,24769,5720,24920,5790,2082,7656,9620,4967,UTC+09:00
11/28/2025 01:00:00 AM,29158,26201,5621,24780,5720,24934,5790,2081,7642,9627,4918,UTC+09:00
11/28/2025 02:00:00 AM,29159,26187,5616,24784,5719,24947,5790,2081,7646,9632,4800,UTC+09:00
11/28/2025 03:00:00 AM,29160,26172,5609,24792,5710,24959,5790,2081,7644,9636,4713,UTC+09:00
11/28/2025 04:00:00 AM,29161,26160,5600,24795,5710,24970,5780,2081,7646,9639,4633,UTC+09:00
11/28/2025 05:00:00 AM,29162,26147,5590,24801,5707,24983,5780,2081,7645,9640,4570,UTC+09:00
11/28/2025 06:00:00 AM,29163,26134,5580,24801,5700,24992,5780,2081,7644,9641,4517,UTC+09:00
11/28/2025 07:00:00 AM,29164,26119,5570,24804,5699,25002,5780,2081,7644,9644,4474,UTC+09:00
11/28/2025 08:00:00 AM,29165,26106,5559,24805,5690,25010,5774,2080,7640,9646,4452,UTC+09:00
11/28/2025 09:00:00 AM,29166,26095,5549,24806,5687,25017,5770,2081,7643,9652,4535,UTC+09:00
11/28/2025 10:00:00 AM,29167,26083,5539,24806,5680,25025,5770,2082,7654,9655,4704,UTC+09:00
11/28/2025 11:00:00 AM,29168,26071,5530,24808,5675,25030,5763,2082,7651,9660,4832,UTC+09:00
11/28/2025 12:00:00 PM,29169,26057,5523,24808,5670,25035,5760,2083,7660,9661,4951,UTC+09:00
11/28/2025 01:00:00 PM,29170,26047,5520,24809,5660,25040,5756,2084,7666,9658,5058,UTC+09:00
11/28/2025 02:00:00 PM,29171,26037,5514,24809,5660,25044,5750,2084,7666,9653,5034,UTC+09:00
11/28/2025 03:00:00 PM,29172,26027,5510,24805,5650,25048,5750,2084,7666,9652,5022,UTC+09:00
11/28/2025 04:00:00 PM,29173,26017,5510,24807,5650,25051,5742,2083,7662,9655,5015,UTC+09:00
11/28/2025 05:00:00 PM,29174,26008,5510,24800,5646,25053,5740,2083,7662,9658,4990,UTC+09:00
11/28/2025 06:00:00 PM,29175,26000,5502,24803,5640,25055,5740,2083,7662,9660,4915,UTC+09:00
11/28/2025 07:00:00 PM,29176,25989,5500,24800,5640,25057,5733,2083,7659,9662,4863,UTC+09:00
11/28/2025 08:00:00 PM,29177,25982,5500,24799,5640,25058,5730,2083,7660,9666,4817,UTC+09:00
11/28/2025 09:00:00 PM,29178,25973,5496,24796,5631,25059,5730,2082,7656,9668,4788,UTC+09:00
11/28/2025 10:00:00 PM,29179,25960,5490,24797,5630,25061,5729,2082,7655,9669,4761,UTC+09:00
11/28/2025 11:00:00 PM,29180,25953,5489,24798,5630,25063,5720,2083,7658,9666,4748,UTC+09:00
11/29/2025 12:00:00 AM,29181,25944,5480,24793,5622,25062,5720,2082,7655,9662,4737,UTC+09:00
11/29/2025 01:00:00 AM,29183,25935,5477,24791,5620,25063,5720,2081,7644,9659,4719,UTC+09:00
11/29/2025 02:00:00 AM,29184,25927,5470,24788,5619,25062,5715,2081,7644,9658,4662,UTC+09:00
11/29/2025 03:00:00 AM,29185,25918,5467,24787,5610,25063,5710,2081,7643,9654,4625,UTC+09:00
11/29/2025 04:00:00 AM,29186,25910,5460,24786,5610,25066,5710,2081,7643,9651,4618,UTC+09:00
11/29/2025 05:00:00 AM,29187,25903,5457,24787,5605,25065,5706,2081,7643,9647,4583,UTC+09:00
11/29/2025 06:00:00 AM,29188,25894,5450,24782,5600,25065,5700,2081,7644,9642,4584,UTC+09:00
11/29/2025 07:00:00 AM,29189,25885,5446,24780,5600,25066,5700,2081,7643,9639,4580,UTC+09:00
11/29/2025 08:00:00 AM,29190,25879,5440,24777,5592,25066,5697,2080,7640,9636,4578,UTC+09:00
11/29/2025 09:00:00 AM,29191,25871,5435,24774,5590,25066,5690,2081,7644,9635,4668,UTC+09:00
11/29/2025 10:00:00 AM,29192,25863,5430,24772,5588,25065,5690,2082,7653,9637,4814,UTC+09:00
11/29/2025 11:00:00 AM,29193,25855,5430,24771,5580,25064,5689,2082,7653,9639,4980,UTC+09:00
11/29/2025 12:00:00 PM,29194,25846,5423,24773,5580,25064,5680,2083,7665,9634,5203,UTC+09:00
11/29/2025 01:00:00 PM,29195,25839,5420,24768,5573,25063,5680,2084,7666,9627,5409,UTC+09:00
11/29/2025 02:00:00 PM,29196,25831,5420,24767,5570,25063,5680,2084,7667,9622,5426,UTC+09:00
11/29/2025 03:00:00 PM,29197,25827,5425,24765,5570,25063,5673,2084,7667,9618,5466,UTC+09:00
11/29/2025 04:00:00 PM,29198,25818,5430,24760,5570,25065,5670,2084,7666,9617,5585,UTC+09:00
11/29/2025 05:00:00 PM,29199,25812,5434,24759,5570,25065,5670,2083,7665,9619,5519,UTC+09:00
11/29/2025 06:00:00 PM,29200,25805,5446,24758,5570,25066,5670,2083,7665,9623,5470,UTC+09:00
11/29/2025 07:00:00 PM,29201,25795,5456,24753,5570,25068,5670,2084,7666,9624,5462,UTC+09:00
11/29/2025 08:00:00 PM,29202,25791,5465,24750,5570,25069,5663,2083,7662,9623,5498,UTC+09:00
11/29/2025 09:00:00 PM,29203,25784,5474,24752,5570,25071,5661,2083,7665,9621,5538,UTC+09:00
11/29/2025 10:00:00 PM,29204,25780,5485,24747,5580,25070,5667,2083,7664,9621,5574,UTC+09:00
11/29/2025 11:00:00 PM,29205,25772,5494,24744,5580,25069,5670,2084,7667,9622,5624,UTC+09:00
11/30/2025 12:00:00 AM,29206,25770,5504,24742,5585,25069,5670,2084,7668,9622,5681,UTC+09:00
11/30/2025 01:00:00 AM,29208,25761,5515,24740,5590,25069,5670,2082,7656,9625,5723,UTC+09:00
11/30/2025 02:00:00 AM,29209,25754,5526,24738,5593,25068,5670,2082,7657,9622,5721,UTC+09:00
11/30/2025 03:00:00 AM,29210,25750,5535,24738,5600,25066,5670,2082,7657,9624,5728,UTC+09:00
11/30/2025 04:00:00 AM,29211,25745,5546,24730,5603,25064,5677,2083,7659,9623,5711,UTC+09:00
11/30/2025 05:00:00 AM,29212,25738,5557,24731,5610,25064,5680,2083,7660,9621,5694,UTC+09:00
11/30/2025 06:00:00 AM,29213,25732,5566,24725,5615,25063,5680,2083,7658,9623,5689,UTC+09:00
11/30/2025 07:00:00 AM,29214,25726,5574,24723,5620,25061,5681,2083,7662,9627,5713,UTC+09:00
11/30/2025 08:00:00 AM,29215,25720,5583,24722,5627,25059,5690,2083,7660,9630,5730,UTC+09:00
11/30/2025 09:00:00 AM,29216,25715,5591,24719,5630,25059,5690,2083,7662,9633,5757,UTC+09:00
11/30/2025 10:00:00 AM,29217,25713,5600,24715,5639,25058,5690,2083,7665,9633,5845,UTC+09:00
11/30/2025 11:00:00 AM,29218,25708,5609,24714,5640,25055,5700,2084,7669,9633,6023,UTC+09:00
11/30/2025 12:00:00 PM,29219,25701,5623,24712,5649,25055,5700,2084,7672,9627,6198,UTC+09:00
11/30/2025 01:00:00 PM,29220,25696,5637,24712,5653,25054,5702,2085,7677,9620,6225,UTC+09:00
11/30/2025 02:00:00 PM,29221,25694,5655,24708,5660,25051,5710,2085,7678,9613,6237,UTC+09:00
11/30/2025 03:00:00 PM,29222,25685,5673,24704,5669,25051,5710,2085,7677,9607,6160,UTC+09:00
11/30/2025 04:00:00 PM,29223,25683,5689,24704,5678,25050,5720,2085,7674,9608,6073,UTC+09:00
11/30/2025 05:00:00 PM,29224,25678,5702,24699,5687,25047,5720,2084,7673,9612,6034,UTC+09:00
11/30/2025 06:00:00 PM,29225,25673,5711,24697,5696,25047,5730,2085,7675,9609,5906,UTC+09:00
11/30/2025 07:00:00 PM,29226,25668,5720,24695,5704,25046,5733,2084,7672,9608,5826,UTC+09:00
11/30/2025 08:00:00 PM,29227,25663,5720,24690,5710,25044,5740,2084,7668,9608,5772,UTC+09:00
11/30/2025 09:00:00 PM,29228,25658,5720,24689,5720,25042,5744,2084,7672,9610,5747,UTC+09:00
11/30/2025 10:00:00 PM,29229,25653,5720,24688,5720,25041,5750,2084,7670,9609,5732,UTC+09:00
11/30/2025 11:00:00 PM,29230,25646,5720,24685,5729,25040,5752,2084,7671,9611,5728,UTC+09:00
12/01/2025 12:00:00 AM,29231,25641,5720,24684,5730,25036,5760,2084,7670,9611,5764,UTC+09:00
12/01/2025 01:00:00 AM,29233,25636,5710,24679,5730,25036,5760,2083,7660,9613,5793,UTC+09:00
12/01/2025 02:00:00 AM,29234,25632,5710,24678,5730,25035,5766,2083,7660,9614,5770,UTC+09:00
12/01/2025 03:00:00 AM,29235,25627,5719,24675,5734,25035,5770,2083,7659,9618,5700,UTC+09:00
12/01/2025 04:00:00 AM,29236,25622,5720,24675,5740,25033,5770,2083,7658,9621,5643,UTC+09:00
12/01/2025 05:00:00 AM,29237,25617,5720,24670,5740,25031,5770,2083,7659,9626,5559,UTC+09:00
12/01/2025 06:00:00 AM,29238,25610,5714,24669,5740,25031,5774,2083,7658,9634,5417,UTC+09:00
12/01/2025 07:00:00 AM,29239,25607,5710,24668,5740,25029,5780,2082,7656,9638,5253,UTC+09:00
12/01/2025 08:00:00 AM,29240,25603,5703,24664,5740,25028,5780,2082,7654,9643,5131,UTC+09:00
12/01/2025 09:00:00 AM,29241,25597,5693,24662,5740,25027,5780,2082,7655,9651,5129,UTC+09:00
12/01/2025 10:00:00 AM,29242,25593,5682,24662,5740,25026,5780,2083,7664,9656,5281,UTC+09:00
12/01/2025 11:00:00 AM,29243,25586,5671,24660,5740,25025,5780,2084,7666,9657,5400,UTC+09:00
12/01/2025 12:00:00 PM,29244,25585,5661,24659,5731,25024,5780,2085,7678,9653,5499,UTC+09:00
12/01/2025 01:00:00 PM,29245,25576,5660,24656,5730,25022,5780,2085,7678,9649,5576,UTC+09:00
12/01/2025 02:00:00 PM,29246,25569,5657,24654,5730,25022,5780,2085,7678,9646,5496,UTC+09:00
12/01/2025 03:00:00 PM,29247,25570,5650,24650,5725,25021,5780,2085,7675,9644,5441,UTC+09:00
12/01/2025 04:00:00 PM,29248,25565,5650,24648,5720,25019,5780,2084,7672,9648,5412,UTC+09:00
12/01/2025 05:00:00 PM,29249,25559,5642,24648,5720,25017,5780,2084,7672,9648,5331,UTC+09:00
12/01/2025 06:00:00 PM,29250,25556,5638,24646,5720,25016,5772,2084,7670,9650,5235,UTC+09:00
12/01/2025 07:00:00 PM,29251,25550,5630,24645,5717,25014,5770,2084,7669,9649,5139,UTC+09:00
12/01/2025 08:00:00 PM,29252,25542,5620,24641,5710,25012,5770,2084,7666,9651,5066,UTC+09:00
12/01/2025 09:00:00 PM,29253,25539,5609,24638,5710,25013,5770,2084,7666,9653,5016,UTC+09:00
12/01/2025 10:00:00 PM,29254,25532,5599,24637,5702,25011,5770,2083,7665,9657,4940,UTC+09:00
12/01/2025 11:00:00 PM,29255,25529,5588,24635,5700,25012,5770,2083,7663,9660,4876,UTC+09:00
12/02/2025 12:00:00 AM,29256,25523,5577,24632,5692,25010,5760,2083,7665,9662,4845,UTC+09:00
12/02/2025 01:00:00 AM,29258,25518,5567,24630,5690,25009,5760,2082,7649,9665,4819,UTC+09:00
12/02/2025 02:00:00 AM,29259,25513,5557,24628,5681,25006,5760,2082,7650,9664,4770,UTC+09:00
12/02/2025 03:00:00 AM,29260,25508,5547,24628,5679,25008,5750,2082,7651,9665,4767,UTC+09:00
12/02/2025 04:00:00 AM,29261,25503,5538,24627,5670,25007,5750,2082,7650,9664,4802,UTC+09:00
12/02/2025 05:00:00 AM,29262,25496,5530,24621,5664,25006,5748,2082,7653,9662,4789,UTC+09:00
12/02/2025 06:00:00 AM,29263,25493,5524,24621,5660,25005,5740,2081,7648,9661,4714,UTC+09:00
12/02/2025 07:00:00 AM,29264,25486,5520,24620,5653,25004,5740,2082,7649,9664,4656,UTC+09:00
12/02/2025 08:00:00 AM,29265,25483,5510,24618,5650,25004,5735,2082,7650,9665,4620,UTC+09:00
12/02/2025 09:00:00 AM,29266,25477,5503,24615,5642,25004,5730,2082,7650,9666,4669,UTC+09:00
12/02/2025 10:00:00 AM,29267,25474,5497,24614,5640,25006,5730,2082,7653,9670,4824,UTC+09:00
12/02/2025 11:00:00 AM,29268,25467,5490,24612,5633,25005,5722,2083,7658,9678,4992,UTC+09:00
12/02/2025 12:00:00 PM,29269,25465,5488,24611,5630,25007,5720,2084,7666,9677,5078,UTC+09:00
12/02/2025 01:00:00 PM,29270,25461,5480,24609,5623,24998,5719,2084,7667,9668,5153,UTC+09:00
12/02/2025 02:00:00 PM,29271,25456,5480,24609,5620,24996,5710,2084,7666,9663,5101,UTC+09:00
12/02/2025 03:00:00 PM,29272,25455,5480,24609,5620,24995,5710,2083,7664,9660,4977,UTC+09:00
12/02/2025 04:00:00 PM,29273,25450,5480,24607,5611,24994,5707,2083,7662,9662,4900,UTC+09:00
12/02/2025 05:00:00 PM,29274,25445,5480,24604,5610,24995,5700,2083,7660,9663,4830,UTC+09:00
12/02/2025 06:00:00 PM,29275,25441,5478,24599,5610,24993,5700,2083,7658,9662,4712,UTC+09:00
12/02/2025 07:00:00 PM,29276,25436,5470,24601,5610,24993,5700,2082,7656,9662,4570,UTC+09:00
12/02/2025 08:00:00 PM,29277,25429,5466,24601,5601,24993,5696,2082,7653,9663,4450,UTC+09:00
12/02/2025 09:00:00 PM,29278,25426,5460,24599,5600,24993,5690,2082,7652,9665,4348,UTC+09:00
12/02/2025 10:00:00 PM,29279,25421,5452,24597,5600,24994,5690,2082,7651,9668,4275,UTC+09:00
12/02/2025 11:00:00 PM,29280,25417,5445,24593,5590,24993,5690,2082,7650,9668,4224,UTC+09:00
12/03/2025 12:00:00 AM,29281,25410,5436,24592,5590,24992,5683,2081,7648,9668,4149,UTC+09:00
12/03/2025 01:00:00 AM,29283,25406,5428,24592,5582,24991,5680,2080,7633,9667,4095,UTC+09:00
12/03/2025 02:00:00 AM,29284,25401,5420,24591,5580,24991,5680,2079,7631,9669,3992,UTC+09:00
12/03/2025 03:00:00 AM,29285,25397,5411,24590,5571,24991,5674,2080,7632,9675,3907,UTC+09:00
12/03/2025 04:00:00 AM,29286,25391,5402,24592,5570,24990,5670,2079,7629,9676,3849,UTC+09:00
12/03/2025 05:00:00 AM,29287,25386,5394,24589,5560,24989,5668,2079,7630,9674,3791,UTC+09:00
12/03/2025 06:00:00 AM,29288,25382,5387,24588,5559,24990,5660,2079,7628,9674,3752,UTC+09:00
12/03/2025 07:00:00 AM,29289,25375,5379,24589,5550,24988,5660,2079,7628,9673,3734,UTC+09:00
12/03/2025 08:00:00 AM,29290,25369,5370,24590,5546,24987,5652,2079,7626,9671,3730,UTC+09:00
12/03/2025 09:00:00 AM,29291,25365,5363,24588,5540,24987,5650,2079,7626,9671,3821,UTC+09:00
12/03/2025 10:00:00 AM,29292,25360,5356,24588,5535,24987,5646,2081,7641,9670,4026,UTC+09:00
12/03/2025 11:00:00 AM,29293,25357,5350,24587,5530,24984,5640,2080,7640,9667,4179,UTC+09:00
12/03/2025 12:00:00 PM,29294,25350,5340,24584,5523,24985,5640,2082,7651,9660,4236,UTC+09:00
12/03/2025 01:00:00 PM,29295,25345,5338,24583,5520,24984,5630,2082,7651,9657,4265,UTC+09:00
12/03/2025 02:00:00 PM,29296,25341,5330,24579,5513,24983,5630,2081,7648,9655,4209,UTC+09:00
12/03/2025 03:00:00 PM,29297,25338,5329,24576,5510,24984,5622,2081,7646,9653,4189,UTC+09:00
