z6-19852,,Port1,Port1,Port2,Port2,Port3,Port3,Port7,Port7,Port8,Port8, 
08/16/2023 04:00:00 AM,8924,22487,7191,25328,7170,65534,65534,2068,7533,9565,6891,UTC+09:00
08/16/2023 05:00:00 AM,8925,22485,7179,25325,7160,65534,65534,2068,7534,9564,6872,UTC+09:00
08/16/2023 06:00:00 AM,8926,22484,7169,25323,7152,65534,65534,2068,7533,9567,6859,UTC+09:00
08/16/2023 07:00:00 AM,8927,22484,7160,25321,7145,65534,65534,2068,7534,9569,6875,UTC+09:00
08/16/2023 08:00:00 AM,8928,22483,7150,25319,7140,65534,65534,2068,7533,9569,6959,UTC+09:00
08/16/2023 09:00:00 AM,8929,22482,7150,25313,7131,65534,65534,2068,7536,9567,7074,UTC+09:00
08/16/2023 10:00:00 AM,8930,22478,7150,25305,7130,65534,65534,2069,7541,9566,7224,UTC+09:00
08/16/2023 11:00:00 AM,8931,22469,7162,25287,7130,65534,65534,2070,7552,9563,7459,UTC+09:00
08/16/2023 12:00:00 PM,8932,22458,7180,25267,7136,65534,65534,2070,7554,9558,7581,UTC+09:00
08/16/2023 01:00:00 PM,8933,22445,7204,25242,7145,65534,65534,2070,7556,9554,7644,UTC+09:00
08/16/2023 02:00:00 PM,8934,22437,7232,25220,7160,65534,65534,2070,7555,9551,7614,UTC+09:00
08/16/2023 03:00:00 PM,8935,22425,7250,25202,7175,65534,65534,2070,7555,9549,7553,UTC+09:00
08/16/2023 04:00:00 PM,8936,22413,7254,25181,7183,65534,65534,2070,7554,9546,7532,UTC+09:00
08/16/2023 05:00:00 PM,8937,22404,7260,25166,7190,65534,65534,2070,7555,9545,7487,UTC+09:00
08/16/2023 06:00:00 PM,8938,22420,7254,25156,7190,65534,65534,2070,7555,9545,7421,UTC+09:00
08/16/2023 07:00:00 PM,8939,22417,7250,25151,7190,65534,65534,2070,7555,9547,7380,UTC+09:00
08/16/2023 08:00:00 PM,8940,22402,7248,25146,7190,65534,65534,2070,7551,9552,7337,UTC+09:00
08/16/2023 09:00:00 PM,8941,22392,7240,25143,7190,65534,65534,2070,7552,9559,7309,UTC+09:00
08/16/2023 10:00:00 PM,8942,22385,7238,25141,7190,65534,65534,2070,7551,9563,7272,UTC+09:00
08/16/2023 11:00:00 PM,8943,22390,7230,25138,7190,65534,65534,2070,7550,9568,7227,UTC+09:00
08/17/2023 12:00:00 AM,8944,22415,7226,25137,7183,65534,65534,2070,7552,9570,7193,UTC+09:00
08/17/2023 01:00:00 AM,8946,22425,7220,25136,7180,65534,65534,2068,7539,9569,7170,UTC+09:00
08/17/2023 02:00:00 AM,8947,22422,7212,25133,7180,65534,65534,2068,7539,9566,7154,UTC+09:00
08/17/2023 03:00:00 AM,8948,22421,7210,25133,7170,65534,65534,2068,7539,9562,7142,UTC+09:00
08/17/2023 04:00:00 AM,8949,22423,7201,25132,7170,65534,65534,2068,7538,9563,7108,UTC+09:00
08/17/2023 05:00:00 AM,8950,22417,7198,25130,7168,65534,65534,2068,7536,9566,7068,UTC+09:00
08/17/2023 06:00:00 AM,8951,22417,7190,25132,7160,65534,65534,2069,7542,9569,7055,UTC+09:00
08/17/2023 07:00:00 AM,8952,22422,7184,25130,7160,65534,65534,2068,7539,9572,7048,UTC+09:00
08/17/2023 08:00:00 AM,8953,22424,7180,25131,7151,65534,65534,2068,7536,9576,7057,UTC+09:00
08/17/2023 09:00:00 AM,8954,22425,7177,25128,7150,65534,65534,2068,7539,9578,7105,UTC+09:00
08/17/2023 10:00:00 AM,8955,22422,7175,25123,7150,65534,65534,2069,7542,9581,7201,UTC+09:00
08/17/2023 11:00:00 AM,8956,22418,7182,25112,7150,65534,65534,2070,7549,9578,7432,UTC+09:00
08/17/2023 12:00:00 PM,8957,22405,7197,25095,7150,65534,65534,2070,7552,9573,7595,UTC+09:00
08/17/2023 01:00:00 PM,8958,22391,7220,25071,7159,65534,65534,2070,7555,9568,7688,UTC+09:00
08/17/2023 02:00:00 PM,8959,22378,7248,25044,7173,65534,65534,2070,7555,9565,7738,UTC+09:00
08/17/2023 03:00:00 PM,8960,22361,7269,25024,7187,65534,65534,2070,7555,9563,7680,UTC+09:00
08/17/2023 04:00:00 PM,8961,22347,7280,25003,7199,65534,65534,2070,7555,9561,7633,UTC+09:00
08/17/2023 05:00:00 PM,8962,22336,7280,24987,7206,65534,65534,2070,7554,9561,7578,UTC+09:00
08/17/2023 06:00:00 PM,8963,22327,7280,24978,7210,65534,65534,2070,7555,9561,7534,UTC+09:00
08/17/2023 07:00:00 PM,8964,22323,7280,24973,7210,65534,65534,2070,7553,9564,7464,UTC+09:00
08/17/2023 08:00:00 PM,8965,22322,7275,24970,7210,65534,65534,2070,7552,9568,7402,UTC+09:00
08/17/2023 09:00:00 PM,8966,22319,7270,24968,7210,65534,65534,2070,7549,9575,7353,UTC+09:00
08/17/2023 10:00:00 PM,8967,22319,7263,24966,7210,65534,65534,2070,7551,9580,7334,UTC+09:00
08/17/2023 11:00:00 PM,8968,22315,7260,24966,7210,65534,65534,2070,7550,9581,7318,UTC+09:00
08/18/2023 12:00:00 AM,8969,22313,7254,24965,7210,65534,65534,2070,7554,9583,7282,UTC+09:00
08/18/2023 01:00:00 AM,8971,22312,7250,24965,7201,65534,65534,2068,7538,9583,7271,UTC+09:00
08/18/2023 02:00:00 AM,8972,22313,7244,24966,7200,65534,65534,2069,7540,9584,7246,UTC+09:00
08/18/2023 03:00:00 AM,8973,22310,7240,24967,7200,65534,65534,2069,7540,9585,7215,UTC+09:00
08/18/2023 04:00:00 AM,8974,22310,7234,24968,7195,65534,65534,2069,7540,9584,7193,UTC+09:00
08/18/2023 05:00:00 AM,8975,22314,7230,24967,7190,65534,65534,2069,7540,9583,7174,UTC+09:00
08/18/2023 06:00:00 AM,8976,22317,7222,24965,7190,65534,65534,2069,7540,9585,7157,UTC+09:00
08/18/2023 07:00:00 AM,8977,22321,7220,24963,7184,65534,65534,2069,7542,9589,7146,UTC+09:00
08/18/2023 08:00:00 AM,8978,22326,7213,24963,7180,65534,65534,2068,7534,9591,7181,UTC+09:00
08/18/2023 09:00:00 AM,8979,22328,7210,24957,7180,65534,65534,2068,7536,9590,7273,UTC+09:00
08/18/2023 10:00:00 AM,8980,22330,7218,24953,7180,65534,65534,2068,7539,9591,7421,UTC+09:00
08/18/2023 11:00:00 AM,8981,22322,7227,24941,7180,65534,65534,2070,7556,9589,7662,UTC+09:00
08/18/2023 12:00:00 PM,8982,22319,7247,24929,7187,65534,65534,2071,7558,9585,7773,UTC+09:00
08/18/2023 01:00:00 PM,8983,22312,7265,24915,7196,65534,65534,2071,7557,9582,7720,UTC+09:00
08/18/2023 02:00:00 PM,8984,22305,7278,24901,7206,65534,65534,2071,7559,9580,7703,UTC+09:00
08/18/2023 03:00:00 PM,8985,22290,7289,24882,7214,65534,65534,2071,7558,9578,7715,UTC+09:00
08/18/2023 04:00:00 PM,8986,22275,7299,24865,7222,65534,65534,2070,7554,9577,7683,UTC+09:00
08/18/2023 05:00:00 PM,8987,22262,7300,24853,7230,65534,65534,2071,7557,9577,7651,UTC+09:00
08/18/2023 06:00:00 PM,8988,22251,7309,24843,7233,65534,65534,2070,7554,9576,7593,UTC+09:00
08/18/2023 07:00:00 PM,8989,22244,7301,24839,7240,65534,65534,2070,7556,9583,7535,UTC+09:00
08/18/2023 08:00:00 PM,8990,22245,7300,24839,7240,65534,65534,2070,7552,9589,7364,UTC+09:00
08/18/2023 09:00:00 PM,8991,22247,7293,24839,7240,65534,65534,2070,7552,9594,7232,UTC+09:00
08/18/2023 10:00:00 PM,8992,22250,7282,24840,7230,65534,65534,2070,7554,9597,7207,UTC+09:00
08/18/2023 11:00:00 PM,8993,22251,7272,24841,7230,65534,65534,2070,7551,9600,7223,UTC+09:00
08/19/2023 12:00:00 AM,8994,22253,7268,24842,7221,65534,65534,2070,7552,9605,7241,UTC+09:00
08/19/2023 01:00:00 AM,8996,22257,7260,24842,7220,65534,65534,2069,7542,9606,7258,UTC+09:00
08/19/2023 02:00:00 AM,8997,22258,7260,24844,7219,65534,65534,2069,7540,9606,7253,UTC+09:00
08/19/2023 03:00:00 AM,8998,22261,7251,24845,7210,65534,65534,2069,7542,9608,7257,UTC+09:00
08/19/2023 04:00:00 AM,8999,22264,7250,24844,7210,65534,65534,2069,7542,9609,7255,UTC+09:00
08/19/2023 05:00:00 AM,9000,22265,7250,24844,7210,65534,65534,2069,7541,9610,7230,UTC+09:00
08/19/2023 06:00:00 AM,9001,22266,7243,24846,7208,65534,65534,2069,7545,9614,7212,UTC+09:00
08/19/2023 07:00:00 AM,9002,22268,7240,24845,7200,65534,65534,2069,7543,9616,7221,UTC+09:00
08/19/2023 08:00:00 AM,9003,22268,7240,24846,7200,65534,65534,2069,7542,9617,7257,UTC+09:00
08/19/2023 09:00:00 AM,9004,22271,7240,24845,7200,65534,65534,2069,7541,9620,7319,UTC+09:00
08/19/2023 10:00:00 AM,9005,22270,7241,24841,7200,65534,65534,2069,7542,9623,7410,UTC+09:00
08/19/2023 11:00:00 AM,9006,22268,7250,24837,7200,65534,65534,2069,7546,9623,7512,UTC+09:00
08/19/2023 12:00:00 PM,9007,22262,7264,24824,7206,65534,65534,2070,7549,9619,7638,UTC+09:00
08/19/2023 01:00:00 PM,9008,22252,7281,24807,7213,65534,65534,2070,7549,9613,7689,UTC+09:00
08/19/2023 02:00:00 PM,9009,22234,7305,24782,7225,65534,65534,2070,7551,9611,7709,UTC+09:00
08/19/2023 03:00:00 PM,9010,22223,7328,24762,7240,65534,65534,2070,7553,9607,7655,UTC+09:00
08/19/2023 04:00:00 PM,9011,22205,7330,24740,7250,65534,65534,2070,7552,9605,7631,UTC+09:00
08/19/2023 05:00:00 PM,9012,22190,7330,24725,7253,65534,65534,2070,7551,9605,7613,UTC+09:00
08/19/2023 06:00:00 PM,9013,22180,7330,24718,7260,65534,65534,2070,7553,9606,7588,UTC+09:00
08/19/2023 07:00:00 PM,9014,22174,7330,24711,7260,65534,65534,2070,7551,9607,7535,UTC+09:00
08/19/2023 08:00:00 PM,9015,22168,7323,24709,7260,65534,65534,2070,7552,9611,7496,UTC+09:00
08/19/2023 09:00:00 PM,9016,22167,7320,24707,7260,65534,65534,2070,7549,9617,7467,UTC+09:00
08/19/2023 10:00:00 PM,9017,22165,7317,24705,7260,65534,65534,2070,7550,9622,7438,UTC+09:00
08/19/2023 11:00:00 PM,9018,22167,7310,24702,7260,65534,65534,2070,7550,9627,7423,UTC+09:00
08/20/2023 12:00:00 AM,9019,22167,7310,24700,7254,65534,65534,2070,7552,9629,7389,UTC+09:00
08/20/2023 01:00:00 AM,9021,22166,7301,24699,7250,65534,65534,2068,7536,9630,7385,UTC+09:00
08/20/2023 02:00:00 AM,9022,22168,7300,24700,7250,65534,65534,2068,7539,9627,7355,UTC+09:00
08/20/2023 03:00:00 AM,9023,22170,7296,24699,7250,65534,65534,2069,7540,9627,7347,UTC+09:00
08/20/2023 04:00:00 AM,9024,22171,7290,24699,7250,65534,65534,2069,7542,9628,7337,UTC+09:00
08/20/2023 05:00:00 AM,9025,22173,7290,24700,7240,65534,65534,2069,7541,9627,7320,UTC+09:00
08/20/2023 06:00:00 AM,9026,22176,7285,24697,7240,65534,65534,2069,7542,9630,7314,UTC+09:00
08/20/2023 07:00:00 AM,9027,22176,7280,24698,7240,65534,65534,2069,7543,9634,7312,UTC+09:00
08/20/2023 08:00:00 AM,9028,22176,7280,24697,7240,65534,65534,2068,7534,9637,7338,UTC+09:00
08/20/2023 09:00:00 AM,9029,22177,7280,24698,7240,65534,65534,2068,7536,9639,7367,UTC+09:00
08/20/2023 10:00:00 AM,9030,22176,7280,24695,7233,65534,65534,2068,7539,9639,7408,UTC+09:00
08/20/2023 11:00:00 AM,9031,22177,7281,24691,7238,65534,65534,2069,7542,9637,7462,UTC+09:00
08/20/2023 12:00:00 PM,9032,22177,7290,24685,7240,65534,65534,2069,7541,9633,7558,UTC+09:00
08/20/2023 01:00:00 PM,9033,22171,7300,24671,7240,65534,65534,2069,7547,9631,7657,UTC+09:00
08/20/2023 02:00:00 PM,9034,22166,7314,24658,7249,65534,65534,2070,7548,9626,7724,UTC+09:00
08/20/2023 03:00:00 PM,9035,22158,7328,24640,7255,65534,65534,2070,7548,9621,7751,UTC+09:00
08/20/2023 04:00:00 PM,9036,22146,7339,24623,7263,65534,65534,2069,7546,9618,7713,UTC+09:00
08/20/2023 05:00:00 PM,9037,22136,7340,24612,7270,65534,65534,2069,7547,9617,7661,UTC+09:00
08/20/2023 06:00:00 PM,9038,22127,7340,24602,7271,65534,65534,2069,7547,9619,7592,UTC+09:00
08/20/2023 07:00:00 PM,9039,22124,7340,24599,7280,65534,65534,2069,7547,9622,7537,UTC+09:00
08/20/2023 08:00:00 PM,9040,22124,7340,24596,7280,65534,65534,2069,7544,9623,7472,UTC+09:00
08/20/2023 09:00:00 PM,9041,22123,7333,24593,7280,65534,65534,2069,7546,9624,7441,UTC+09:00
08/20/2023 10:00:00 PM,9042,22125,7330,24590,7270,65534,65534,2070,7548,9627,7411,UTC+09:00
08/20/2023 11:00:00 PM,9043,22124,7323,24591,7270,65534,65534,2069,7545,9627,7377,UTC+09:00
08/21/2023 12:00:00 AM,9044,22125,7320,24590,7270,65534,65534,2069,7546,9627,7343,UTC+09:00
08/21/2023 01:00:00 AM,9046,22125,7310,24588,7269,65534,65534,2068,7532,9625,7328,UTC+09:00
08/21/2023 02:00:00 AM,9047,22123,7307,24587,7260,65534,65534,2068,7533,9621,7297,UTC+09:00
08/21/2023 03:00:00 AM,9048,22126,7300,24586,7260,65534,65534,2068,7536,9619,7282,UTC+09:00
08/21/2023 04:00:00 AM,9049,22127,7296,24587,7257,65534,65534,2068,7536,9619,7258,UTC+09:00
08/21/2023 05:00:00 AM,9050,22125,7290,24589,7250,65534,65534,2068,7536,9618,7243,UTC+09:00
08/21/2023 06:00:00 AM,9051,22125,7286,24587,7250,65534,65534,2068,7536,9617,7244,UTC+09:00
08/21/2023 07:00:00 AM,9052,22125,7280,24587,7246,65534,65534,2068,7536,9617,7250,UTC+09:00
08/21/2023 08:00:00 AM,9053,22124,7280,24587,7240,65534,65534,2067,7528,9615,7288,UTC+09:00
08/21/2023 09:00:00 AM,9054,22126,7280,24586,7240,65534,65534,2068,7532,9613,7354,UTC+09:00
08/21/2023 10:00:00 AM,9055,22119,7280,24579,7240,65534,65534,2068,7535,9609,7500,UTC+09:00
08/21/2023 11:00:00 AM,9056,22112,7291,24564,7240,65534,65534,2069,7540,9604,7674,UTC+09:00
08/21/2023 12:00:00 PM,9057,22106,7305,24546,7247,65534,65534,2069,7546,9599,7743,UTC+09:00
08/21/2023 01:00:00 PM,9058,22095,7330,24514,7255,65534,65534,2070,7550,9595,7867,UTC+09:00
08/21/2023 02:00:00 PM,9059,22081,7362,24485,7272,65534,65534,2070,7552,9590,7848,UTC+09:00
08/21/2023 03:00:00 PM,9060,22066,7380,24468,7287,65534,65534,2070,7549,9585,7778,UTC+09:00
08/21/2023 04:00:00 PM,9061,22055,7380,24454,7298,65534,65534,2069,7547,9585,7658,UTC+09:00
08/21/2023 05:00:00 PM,9062,22045,7380,24440,7300,65534,65534,2069,7546,9584,7608,UTC+09:00
08/21/2023 06:00:00 PM,9063,22041,7371,24433,7300,65534,65534,2070,7549,9579,7555,UTC+09:00
08/21/2023 07:00:00 PM,9064,22035,7369,24427,7300,65534,65534,2070,7550,9579,7490,UTC+09:00
08/21/2023 08:00:00 PM,9065,22033,7360,24424,7300,65534,65534,2069,7545,9581,7425,UTC+09:00
08/21/2023 09:00:00 PM,9066,22031,7352,24420,7300,65534,65534,2069,7544,9583,7405,UTC+09:00
08/21/2023 10:00:00 PM,9067,22028,7346,24420,7291,65534,65534,2069,7545,9586,7391,UTC+09:00
08/21/2023 11:00:00 PM,9068,22029,7340,24416,7290,65534,65534,2069,7546,9585,7377,UTC+09:00
08/22/2023 12:00:00 AM,9069,22028,7333,24416,7288,65534,65534,2069,7545,9584,7359,UTC+09:00
08/22/2023 01:00:00 AM,9071,22028,7330,24413,7280,65534,65534,2067,7531,9581,7358,UTC+09:00
08/22/2023 02:00:00 AM,9072,22027,7322,24413,7280,65534,65534,2067,7531,9579,7332,UTC+09:00
08/22/2023 03:00:00 AM,9073,22026,7320,24413,7278,65534,65534,2068,7533,9578,7317,UTC+09:00
08/22/2023 04:00:00 AM,9074,22027,7311,24412,7270,65534,65534,2068,7533,9575,7295,UTC+09:00
08/22/2023 05:00:00 AM,9075,22026,7310,24410,7270,65534,65534,2068,7534,9573,7284,UTC+09:00
08/22/2023 06:00:00 AM,9076,22026,7302,24413,7268,65534,65534,2068,7535,9573,7260,UTC+09:00
08/22/2023 07:00:00 AM,9077,22028,7300,24412,7260,65534,65534,2068,7535,9574,7249,UTC+09:00
08/22/2023 08:00:00 AM,9078,22026,7292,24410,7260,65534,65534,2068,7532,9571,7301,UTC+09:00
08/22/2023 09:00:00 AM,9079,22022,7290,24405,7260,65534,65534,2068,7533,9573,7396,UTC+09:00
08/22/2023 10:00:00 AM,9080,22018,7298,24393,7260,65534,65534,2068,7538,9571,7510,UTC+09:00
08/22/2023 11:00:00 AM,9081,22012,7304,24380,7260,65534,65534,2069,7540,9567,7588,UTC+09:00
08/22/2023 12:00:00 PM,9082,22002,7314,24364,7260,65534,65534,2069,7544,9565,7618,UTC+09:00
08/22/2023 01:00:00 PM,9083,21990,7327,24347,7267,65534,65534,2069,7545,9562,7638,UTC+09:00
08/22/2023 02:00:00 PM,9084,22368,7337,24470,7272,65534,65534,2069,7543,9562,7523,UTC+09:00
08/22/2023 03:00:00 PM,9085,22895,7340,24864,7280,65534,65534,2069,7543,9558,7432,UTC+09:00
08/22/2023 04:00:00 PM,9086,22599,7340,24714,7280,65534,65534,2069,7542,9555,7450,UTC+09:00
08/22/2023 05:00:00 PM,9087,22474,7340,24625,7280,65534,65534,2069,7542,9554,7455,UTC+09:00
08/22/2023 06:00:00 PM,9088,22406,7340,24570,7280,65534,65534,2069,7545,9550,7449,UTC+09:00
08/22/2023 07:00:00 PM,9089,22367,7340,24540,7280,65534,65534,2069,7543,9556,7417,UTC+09:00
08/22/2023 08:00:00 PM,9090,22403,7337,24515,7280,65534,65534,2069,7541,9563,7394,UTC+09:00
08/22/2023 09:00:00 PM,9091,22562,7330,24499,7280,65534,65534,2069,7542,9565,7370,UTC+09:00
08/22/2023 10:00:00 PM,9092,22554,7330,24500,7280,65534,65534,2069,7541,9566,7343,UTC+09:00
08/22/2023 11:00:00 PM,9093,22530,7325,24504,7280,65534,65534,2069,7540,9568,7324,UTC+09:00
08/23/2023 12:00:00 AM,9094,22510,7320,24512,7280,65534,65534,2069,7540,9570,7315,UTC+09:00
08/23/2023 01:00:00 AM,9096,22494,7318,24520,7273,65534,65534,2067,7529,9570,7319,UTC+09:00
08/23/2023 02:00:00 AM,9097,22479,7310,24530,7270,65534,65534,2067,7529,9568,7298,UTC+09:00
08/23/2023 03:00:00 AM,9098,22467,7310,24538,7270,65534,65534,2067,7530,9567,7276,UTC+09:00
08/23/2023 04:00:00 AM,9099,22460,7304,24546,7270,65534,65534,2067,7530,9565,7259,UTC+09:00
08/23/2023 05:00:00 AM,9100,22458,7300,24554,7260,65534,65534,2067,7530,9566,7252,UTC+09:00
08/23/2023 06:00:00 AM,9101,22458,7297,24563,7260,65534,65534,2067,7530,9569,7247,UTC+09:00
08/23/2023 07:00:00 AM,9102,22454,7290,24569,7260,65534,65534,2067,7531,9571,7248,UTC+09:00
08/23/2023 08:00:00 AM,9103,22454,7290,24576,7254,65534,65534,2067,7529,9572,7280,UTC+09:00
08/23/2023 09:00:00 AM,9104,22451,7290,24581,7250,65534,65534,2068,7533,9572,7356,UTC+09:00
08/23/2023 10:00:00 AM,9105,22447,7294,24583,7250,65534,65534,2068,7537,9571,7454,UTC+09:00
08/23/2023 11:00:00 AM,9106,22433,7305,24579,7256,65534,65534,2069,7543,9570,7608,UTC+09:00
08/23/2023 12:00:00 PM,9107,22419,7323,24569,7262,65534,65534,2069,7543,9569,7654,UTC+09:00
08/23/2023 01:00:00 PM,9108,22405,7337,24563,7271,65534,65534,2069,7545,9566,7630,UTC+09:00
08/23/2023 02:00:00 PM,9109,22393,7349,24559,7280,65534,65534,2069,7544,9565,7603,UTC+09:00
08/23/2023 03:00:00 PM,9110,22384,7360,24561,7288,65534,65534,2069,7545,9567,7526,UTC+09:00
08/23/2023 04:00:00 PM,9111,22382,7360,24565,7290,65534,65534,2069,7542,9569,7467,UTC+09:00
08/23/2023 05:00:00 PM,9112,22379,7355,24569,7290,65534,65534,2069,7542,9574,7397,UTC+09:00
08/23/2023 06:00:00 PM,9113,23428,7348,25094,7291,65534,65534,2069,7541,9583,7231,UTC+09:00
08/23/2023 07:00:00 PM,9114,25351,7328,26525,7288,65534,65534,2068,7539,9586,7112,UTC+09:00
08/23/2023 08:00:00 PM,9115,24848,7310,26452,7276,65534,65534,2068,7535,9587,7079,UTC+09:00
08/23/2023 09:00:00 PM,9116,25117,7297,26597,7268,65534,65534,2068,7535,9596,7063,UTC+09:00
08/23/2023 10:00:00 PM,9117,25194,7285,26755,7259,65534,65534,2068,7536,9596,7043,UTC+09:00
08/23/2023 11:00:00 PM,9118,24943,7274,26780,7250,65534,65534,2068,7534,9594,7015,UTC+09:00
08/24/2023 12:00:00 AM,9119,24618,7264,26710,7242,65534,65534,2068,7536,9596,6997,UTC+09:00
08/24/2023 01:00:00 AM,9121,24375,7257,26636,7238,65534,65534,2067,7523,9596,6990,UTC+09:00
08/24/2023 02:00:00 AM,9122,24195,7250,26571,7230,65534,65534,2067,7523,9593,6970,UTC+09:00
08/24/2023 03:00:00 AM,9123,24057,7241,26514,7225,65534,65534,2067,7525,9589,6961,UTC+09:00
08/24/2023 04:00:00 AM,9124,23955,7234,26471,7220,65534,65534,2067,7526,9584,6956,UTC+09:00
08/24/2023 05:00:00 AM,9125,23954,7228,26444,7213,65534,65534,2067,7525,9582,6958,UTC+09:00
08/24/2023 06:00:00 AM,9126,23966,7220,26442,7210,65534,65534,2067,7526,9585,6970,UTC+09:00
08/24/2023 07:00:00 AM,9127,24088,7214,26451,7201,65534,65534,2067,7526,9589,6982,UTC+09:00
08/24/2023 08:00:00 AM,9128,24392,7210,26540,7199,65534,65534,2067,7524,9591,6983,UTC+09:00
08/24/2023 09:00:00 AM,9129,24767,7200,26706,7190,65534,65534,2067,7523,9595,6993,UTC+09:00
08/24/2023 10:00:00 AM,9130,24752,7200,26785,7187,65534,65534,2067,7526,9597,7039,UTC+09:00
08/24/2023 11:00:00 AM,9131,24544,7200,26736,7180,65534,65534,2067,7525,9598,7079,UTC+09:00
08/24/2023 12:00:00 PM,9132,24357,7200,26676,7180,65534,65534,2067,7529,9595,7092,UTC+09:00
08/24/2023 01:00:00 PM,9133,24272,7200,26635,7180,65534,65534,2067,7528,9592,7099,UTC+09:00
08/24/2023 02:00:00 PM,9134,24210,7200,26612,7180,65534,65534,2067,7530,9588,7152,UTC+09:00
08/24/2023 03:00:00 PM,9135,24116,7210,26578,7180,65534,65534,2067,7530,9583,7248,UTC+09:00
08/24/2023 04:00:00 PM,9136,24021,7217,26540,7186,65534,65534,2067,7530,9578,7309,UTC+09:00
08/24/2023 05:00:00 PM,9137,23938,7225,26506,7190,65534,65534,2068,7533,9576,7345,UTC+09:00
08/24/2023 06:00:00 PM,9138,23859,7230,26470,7193,65534,65534,2067,7531,9577,7326,UTC+09:00
08/24/2023 07:00:00 PM,9139,23790,7240,26441,7200,65534,65534,2067,7530,9580,7279,UTC+09:00
08/24/2023 08:00:00 PM,9140,23733,7240,26412,7200,65534,65534,2066,7520,9582,7260,UTC+09:00
08/24/2023 09:00:00 PM,9141,23723,7236,26391,7200,65534,65534,2066,7520,9582,7233,UTC+09:00
08/24/2023 10:00:00 PM,9142,23713,7230,26376,7200,65534,65534,2067,7525,9581,7218,UTC+09:00
08/24/2023 11:00:00 PM,9143,23691,7230,26363,7200,65534,65534,2066,7522,9580,7214,UTC+09:00
08/25/2023 12:00:00 AM,9144,23664,7230,26348,7200,65534,65534,2067,7525,9578,7212,UTC+09:00
08/25/2023 01:00:00 AM,9146,23639,7230,26335,7200,65534,65534,2065,7512,9573,7221,UTC+09:00
08/25/2023 02:00:00 AM,9147,23745,7230,26338,7200,65534,65534,2066,7515,9571,7201,UTC+09:00
08/25/2023 03:00:00 AM,9148,23977,7227,26387,7200,65534,65534,2066,7515,9567,7195,UTC+09:00
08/25/2023 04:00:00 AM,9149,25517,7220,26803,7194,65534,65534,2066,7517,9568,7162,UTC+09:00
08/25/2023 05:00:00 AM,9150,25277,7220,27042,7190,65534,65534,2066,7516,9570,7131,UTC+09:00
08/25/2023 06:00:00 AM,9151,24814,7220,26925,7190,65534,65534,2066,7516,9574,7134,UTC+09:00
08/25/2023 07:00:00 AM,9152,24539,7213,26822,7190,65534,65534,2066,7518,9580,7144,UTC+09:00
08/25/2023 08:00:00 AM,9153,24347,7210,26743,7190,65534,65534,2065,7514,9585,7174,UTC+09:00
08/25/2023 09:00:00 AM,9154,24198,7210,26677,7190,65534,65534,2066,7516,9587,7212,UTC+09:00
08/25/2023 10:00:00 AM,9155,24080,7219,26625,7190,65534,65534,2066,7520,9590,7253,UTC+09:00
08/25/2023 11:00:00 AM,9156,23980,7222,26579,7190,65534,65534,2067,7523,9591,7316,UTC+09:00
08/25/2023 12:00:00 PM,9157,23893,7234,26536,7190,65534,65534,2069,7541,9587,7420,UTC+09:00
08/25/2023 01:00:00 PM,9158,23805,7257,26492,7201,65534,65534,2068,7538,9585,7524,UTC+09:00
08/25/2023 02:00:00 PM,9159,23730,7284,26454,7215,65534,65534,2068,7535,9582,7453,UTC+09:00
08/25/2023 03:00:00 PM,9160,23653,7290,26418,7227,65534,65534,2068,7536,9579,7378,UTC+09:00
08/25/2023 04:00:00 PM,9161,23591,7290,26385,7230,65534,65534,2067,7530,9579,7321,UTC+09:00
08/25/2023 05:00:00 PM,9162,23542,7290,26358,7234,65534,65534,2068,7534,9580,7304,UTC+09:00
08/25/2023 06:00:00 PM,9163,23498,7285,26333,7233,65534,65534,2068,7533,9584,7276,UTC+09:00
08/25/2023 07:00:00 PM,9164,23460,7280,26309,7230,65534,65534,2068,7532,9589,7239,UTC+09:00
08/25/2023 08:00:00 PM,9165,23426,7273,26289,7230,65534,65534,2067,7528,9596,7202,UTC+09:00
08/25/2023 09:00:00 PM,9166,23399,7268,26271,7230,65534,65534,2067,7530,9602,7161,UTC+09:00
08/25/2023 10:00:00 PM,9167,23371,7260,26252,7224,65534,65534,2067,7530,9607,7151,UTC+09:00
08/25/2023 11:00:00 PM,9168,23344,7253,26237,7220,65534,65534,2067,7530,9609,7130,UTC+09:00
08/26/2023 12:00:00 AM,9169,23322,7248,26221,7219,65534,65534,2067,7527,9610,7093,UTC+09:00
08/26/2023 01:00:00 AM,9171,23308,7240,26204,7210,65534,65534,2066,7516,9611,7069,UTC+09:00
08/26/2023 02:00:00 AM,9172,23293,7232,26189,7209,65534,65534,2066,7517,9612,7037,UTC+09:00
08/26/2023 03:00:00 AM,9173,23278,7224,26178,7200,65534,65534,2066,7520,9614,7033,UTC+09:00
08/26/2023 04:00:00 AM,9174,23264,7220,26165,7199,65534,65534,2066,7518,9615,7033,UTC+09:00
08/26/2023 05:00:00 AM,9175,23251,7210,26153,7190,65534,65534,2066,7519,9617,7034,UTC+09:00
08/26/2023 06:00:00 AM,9176,23234,7208,26140,7190,65534,65534,2066,7518,9620,7018,UTC+09:00
08/26/2023 07:00:00 AM,9177,23221,7200,26126,7182,65534,65534,2066,7521,9622,7037,UTC+09:00
